node2+26,1650356336.6818552,1650356339.908637,521363
node6+30,1650356335.6489716,1650356339.914825,521363
node7+31,1650356336.6865373,1650356339.9233522,521363
node3+28,1650356336.6836967,1650356339.9298887,521363
node5+29,1650356336.7379243,1650356339.937975,521363
node6+31,1650356335.7236218,1650356339.9452164,521363
node3+29,1650356336.7346146,1650356339.9527996,521363
node2+28,1650356336.7843347,1650356339.9618375,521363
node8+33,1650356336.8394523,1650356339.9764388,521363
node5+30,1650356336.8393695,1650356339.9950469,521363
node5+32,1650356336.8906815,1650356340.011657,521363
node8+34,1650356336.8910944,1650356340.0305357,521363
node6+33,1650356335.8094325,1650356340.0447037,521363
node7+34,1650356336.8391688,1650356340.0606158,521363
node4+33,1650356336.8909163,1650356340.0750134,521363
node1+36,1650356336.852772,1650356340.8993561,617103
node7+36,1650356336.9422998,1650356340.9068036,617103
node5+34,1650356336.9923797,1650356340.915972,617103
node6+35,1650356335.8613412,1650356340.9244359,617103
node3+33,1650356336.9367568,1650356340.9325578,617103
node4+35,1650356337.0111876,1650356340.9425278,617103
node2+33,1650356337.0375605,1650356340.954005,617103
node5+35,1650356337.043742,1650356340.9631534,617103
node2+35,1650356337.140357,1650356340.9741375,617103
node3+34,1650356336.987149,1650356340.985858,617103
node7+40,1650356337.1459773,1650356340.995546,617103
node4+39,1650356337.250551,1650356341.0034914,617103
node6+40,1650356336.1875758,1650356341.0113966,617103
node8+41,1650356337.303013,1650356341.0196998,617103
node6+41,1650356336.238858,1650356341.0273654,617103
node3+38,1650356337.1917794,1650356341.7986147,704976
node2+38,1650356337.3013258,1650356341.8074484,704976
node5+39,1650356337.2510052,1650356341.816652,704976
node3+40,1650356337.3030882,1650356341.825027,704976
node2+39,1650356337.3606472,1650356341.8355312,704976
node6+43,1650356336.3045478,1650356342.0542364,731489
node2+40,1650356337.4136503,1650356342.0628273,731489
node8+45,1650356337.524721,1650356342.0700727,731489
node4+44,1650356337.525019,1650356342.0783787,731489
node2+41,1650356337.473217,1650356342.0863974,731489
node7+46,1650356337.4648786,1650356342.096075,731489
node6+45,1650356336.415475,1650356342.475747,775092
node3+45,1650356337.5767298,1650356342.4891486,775092
node4+46,1650356337.6281226,1650356342.505367,775092
node5+43,1650356337.465374,1650356342.66878,793229
node6+47,1650356336.474148,1650356342.7816565,803554
node6+50,1650356336.5297341,1650356343.098037,837921
node7+52,1650356337.7695644,1650356343.1089797,837921
node4+52,1650356337.944013,1650356343.119325,837921
node5+49,1650356337.778594,1650356343.1312058,837921
node8+54,1650356337.9854198,1650356343.902571,925590
node4+56,1650356338.148074,1650356344.0683234,943076
node2+52,1650356338.0380957,1650356344.078316,943076
node8+57,1650356338.1385503,1650356344.2945564,963614
node1+57,1650356337.995228,1650356344.4081993,973960
node3+61,1650356338.3913286,1650356344.4206464,973960
node2+54,1650356338.1393273,1650356344.4317524,973960
node7+61,1650356338.2325008,1650356344.7556446,1012574
node4+61,1650356338.4340496,1650356344.7710812,1012574
node3+63,1650356338.493027,1650356344.7830536,1012574
node5+58,1650356338.2344604,1650356345.312956,1067321
node6+68,1650356336.9430397,1650356345.4734638,1084198
node2+64,1650356338.64557,1650356345.4828317,1084198
node3+68,1650356338.7482045,1650356345.4916258,1084198
node5+68,1650356338.7400243,1650356345.9296618,1132281
node3+72,1650356338.962396,1650356346.1788065,1156755
node4+72,1650356338.9930499,1650356346.190736,1156755
node2+69,1650356338.9104965,1650356346.201572,1156755
node1+76,1650356339.0145395,1650356346.4780502,1187116
node3+75,1650356339.1170146,1650356346.8746254,1227506
node5+78,1650356339.2488644,1650356346.8825786,1227506
node3+78,1650356339.2884715,1650356346.8907197,1227506
node6+82,1650356337.33762,1650356346.8986702,1227506
node2+77,1650356339.3190944,1650356346.9069,1227506
node3+82,1650356339.492994,1650356346.9158595,1227506
node4+82,1650356339.5011377,1650356346.9272802,1227506
node6+85,1650356337.452327,1650356346.936444,1227506
node7+86,1650356339.541981,1650356346.9435673,1227506
node7+90,1650356339.7466495,1650356347.6647954,1306902
node8+89,1650356339.8051057,1650356347.6765375,1306902
node1+91,1650356339.8254085,1650356348.002493,1343365
node7+93,1650356340.0770268,1650356348.149155,1355041
node5+90,1650356339.8743067,1650356348.1639097,1355041
node3+90,1650356340.0777235,1650356348.1757889,1355041
node6+92,1650356337.594926,1650356348.1871629,1355041
node6+94,1650356337.645937,1650356348.6700473,1409169
node7+95,1650356340.1827152,1650356348.677871,1409169
node6+95,1650356337.7417393,1650356348.6858149,1409169
node4+92,1650356340.229157,1650356348.695508,1409169
node2+92,1650356340.2852938,1650356348.7056746,1409169
node5+94,1650356340.2336433,1650356348.7150578,1409169
node5+95,1650356340.2851858,1650356348.7244506,1409169
node8+97,1650356340.3887234,1650356348.734245,1409169
node4+96,1650356340.4335535,1650356348.7446651,1409169
node7+99,1650356340.3885984,1650356348.7543292,1409169
node3+97,1650356340.4388907,1650356348.763111,1409169
node5+96,1650356340.3357127,1650356348.7720697,1409169
node6+98,1650356337.9036527,1650356349.3143725,1463572
node3+98,1650356340.4898381,1650356349.3244698,1463572
node2+96,1650356340.487671,1650356349.3323905,1463572
node7+101,1650356340.490057,1650356349.3445628,1463572
node4+99,1650356340.5854776,1650356349.3547065,1463572
node1+101,1650356340.5354183,1650356349.3666723,1463572
node2+98,1650356340.5894737,1650356349.378684,1463572
node3+100,1650356340.5931244,1650356349.3885546,1463572
node5+102,1650356340.6394856,1650356349.397422,1463572
node4+101,1650356340.6877396,1650356349.4082859,1463572
node2+100,1650356340.690394,1650356349.4191458,1463572
node3+102,1650356340.6944616,1650356349.4320097,1463572
node6+105,1650356338.1468806,1650356349.4464588,1463572
node1+107,1650356340.8399007,1650356350.269192,1556835
node2+103,1650356340.8421984,1650356350.2760756,1556835
node6+107,1650356338.1971936,1650356350.2862577,1556835
node3+105,1650356340.8467019,1650356350.5650826,1589896
node7+109,1650356341.0289738,1650356350.6657968,1597043
node5+107,1650356341.0284228,1650356350.6766922,1597043
node4+106,1650356341.029565,1650356350.6863005,1597043
node5+108,1650356341.0813403,1650356350.6980078,1597043
node3+107,1650356341.081724,1650356350.7110138,1597043
node6+110,1650356338.2475376,1650356350.722403,1597043
node1+110,1650356341.1289897,1650356351.1726718,1644923
node3+108,1650356341.1347003,1650356351.193637,1644923
node6+111,1650356338.3733559,1650356351.2101824,1644923
node4+109,1650356341.186888,1650356351.2275033,1644923
node7+113,1650356341.2354786,1650356351.2439845,1644923
node8+112,1650356341.286779,1650356351.2607412,1644923
node6+113,1650356338.4243762,1650356351.2781324,1644923
node4+112,1650356341.3403342,1650356351.2936993,1644923
node1+113,1650356341.2811859,1650356351.3091884,1644923
node7+115,1650356341.3363943,1650356351.326337,1644923
node8+115,1650356341.438702,1650356351.3428178,1644923
node1+116,1650356341.432451,1650356351.35427,1644923
node4+114,1650356341.4413798,1650356351.365486,1644923
node5+115,1650356341.4366136,1650356352.2007062,1737582
node6+116,1650356338.6453385,1650356352.2166028,1737582
node4+117,1650356341.5941024,1650356352.2395737,1737582
node6+118,1650356338.7213337,1650356352.2604976,1737582
node3+116,1650356341.5447638,1650356352.2809591,1737582
node2+115,1650356341.592252,1650356352.303446,1737582
node4+119,1650356341.6951473,1650356352.3293304,1737582
node2+116,1650356341.643043,1650356352.6642003,1775291
node3+118,1650356341.6458526,1650356352.6748836,1775291
node8+121,1650356341.744815,1650356352.6845694,1775291
node6+121,1650356338.8984997,1650356352.8585203,1793269
node1+122,1650356341.736508,1650356352.8793292,1793269
node7+123,1650356341.7421305,1650356352.911625,1793269
node4+121,1650356341.8374658,1650356352.9362311,1793269
node5+122,1650356341.8369408,1650356352.9634116,1793269
node8+123,1650356341.8911152,1650356352.9879851,1793269
node6+123,1650356338.9493706,1650356353.0105925,1793269
node7+124,1650356341.8372924,1650356353.0311444,1793269
node3+121,1650356341.837151,1650356353.055878,1793269
node3+122,1650356341.8910189,1650356353.0717258,1793269
node1+125,1650356341.9417455,1650356353.0883043,1793269
node8+125,1650356341.9955301,1650356353.1019447,1793269
node6+126,1650356338.9998033,1650356353.7964551,1878046
node4+125,1650356342.097543,1650356353.8121283,1878046
node7+126,1650356341.9432333,1650356353.8368685,1878046
node1+129,1650356342.203961,1650356353.86338,1878046
node3+125,1650356342.097439,1650356354.1543376,1911557
node8+128,1650356342.2035806,1650356354.1661355,1911557
node6+128,1650356339.0502086,1650356354.3997595,1937478
node1+130,1650356342.2576194,1650356354.4168885,1937478
node5+128,1650356342.2037494,1650356354.433341,1937478
node6+129,1650356339.1057396,1650356354.4564614,1937478
node2+128,1650356342.362533,1650356354.4728806,1937478
node3+127,1650356342.204031,1650356354.4893534,1937478
node4+129,1650356342.311003,1650356354.5011258,1937478
node8+131,1650356342.361522,1650356354.510203,1937478
node5+130,1650356342.3101015,1650356355.0622418,1995013
node3+129,1650356342.3098843,1650356355.0809143,1995013
node4+132,1650356342.467578,1650356355.0964806,1995013
node6+137,1650356339.6755362,1650356355.109859,1995013
node5+134,1650356342.5573297,1650356355.1225822,1995013
node3+134,1650356342.5638218,1650356355.4477391,2030559
node2+136,1650356342.8327627,1650356355.470452,2030559
node6+140,1650356339.8060534,1650356355.4885235,2030559
node8+137,1650356342.6707866,1650356355.5018802,2030559
node3+135,1650356342.6144233,1650356355.514611,2030559
node5+137,1650356342.7101002,1650356355.5269918,2030559
node8+139,1650356342.7828941,1650356355.552956,2030559
node2+140,1650356343.0356777,1650356355.5701804,2030559
node6+143,1650356339.9288015,1650356355.5875263,2030559
node5+141,1650356342.9132795,1650356355.601807,2030559
node3+140,1650356342.886071,1650356355.613363,2030559
node8+143,1650356342.9887447,1650356356.193141,2096564
node3+141,1650356342.9379513,1650356356.2066514,2096564
node6+146,1650356340.1297407,1650356356.5259016,2130836
node5+144,1650356343.0660882,1650356356.5408611,2130836
node6+147,1650356340.1814613,1650356356.5531151,2130836
node2+143,1650356343.2343705,1650356356.5644124,2130836
node1+147,1650356343.1868858,1650356356.5764954,2130836
node8+146,1650356343.1886878,1650356356.7935483,2153593
node7+146,1650356343.1336443,1650356356.8591037,2160371
node5+147,1650356343.2384422,1650356356.975467,2171361
node1+150,1650356343.3419135,1650356356.9880571,2171361
node8+149,1650356343.3928638,1650356357.2561624,2201223
node4+151,1650356343.4986455,1650356357.2699995,2201223
node2+149,1650356343.5387332,1650356357.283128,2201223
node7+154,1650356343.5492387,1650356357.298042,2201223
node1+156,1650356343.6480196,1650356357.8723917,2264237
node6+158,1650356340.4466817,1650356357.8899844,2264237
node7+155,1650356343.6008587,1650356357.9085276,2264237
node3+154,1650356343.6505642,1650356358.177271,2298877
node3+156,1650356343.754194,1650356358.1900852,2298877
node5+158,1650356343.7975113,1650356358.2006671,2298877
node7+159,1650356343.8057313,1650356358.2121258,2298877
node4+159,1650356343.908463,1650356358.7092474,2354956
node8+161,1650356343.9554698,1650356358.7183404,2354956
node1+163,1650356344.0066783,1650356358.946858,2374353
node4+162,1650356344.080369,1650356359.3268936,2413252
node4+165,1650356344.2336829,1650356359.5841064,2437766
node8+166,1650356344.2370644,1650356359.5992615,2437766
node2+164,1650356344.3459342,1650356359.6137404,2437766
node6+170,1650356340.6975627,1650356359.6224115,2437766
node1+169,1650356344.3491263,1650356359.6335685,2437766
node5+170,1650356344.4338586,1650356359.6428816,2437766
node1+171,1650356344.4862738,1650356359.6517124,2437766
node4+169,1650356344.4865572,1650356359.6596687,2437766
node5+172,1650356344.5381892,1650356359.6700256,2437766
node6+174,1650356340.850277,1650356359.677818,2437766
node3+170,1650356344.5372999,1650356360.6056616,2531314
node1+174,1650356344.6426027,1650356360.6489866,2531314
node2+170,1650356344.6945412,1650356360.9224126,2559846
node6+175,1650356340.9006705,1650356360.9322116,2559846
node3+174,1650356344.741443,1650356360.9414272,2559846
node3+175,1650356344.7924964,1650356360.9554331,2559846
node8+177,1650356344.8410058,1650356360.9692369,2559846
node7+179,1650356344.8933096,1650356360.9812,2559846
node4+177,1650356344.9390388,1650356360.9904976,2559846
node2+175,1650356344.9899414,1650356361.000505,2559846
node2+176,1650356345.0414498,1650356361.0122042,2559846
node6+181,1650356341.1074986,1650356361.0304627,2559846
node4+184,1650356345.2977898,1650356361.0414526,2559846
node2+179,1650356345.1942253,1650356361.052465,2559846
node1+183,1650356345.1442082,1650356361.062087,2559846
node2+182,1650356345.3484027,1650356361.070892,2559846
node1+186,1650356345.2980285,1650356361.0815887,2559846
node3+185,1650356345.3010924,1650356362.603787,2719019
node2+183,1650356345.4020066,1650356362.6220944,2719019
node1+189,1650356345.4569674,1650356362.7373197,2731061
node4+188,1650356345.508634,1650356362.7481468,2731061
node5+188,1650356345.403126,1650356362.7592316,2731061
node2+187,1650356345.6072795,1650356362.7719362,2731061
node3+187,1650356345.5087435,1650356362.783847,2731061
node4+191,1650356345.660896,1650356362.7960749,2731061
node8+194,1650356345.7144213,1650356363.2955256,2782343
node2+191,1650356345.809344,1650356363.6814325,2823251
node6+194,1650356341.5195796,1650356363.6936784,2823251
node8+196,1650356345.8165467,1650356363.7108777,2823251
node7+195,1650356345.7469664,1650356363.7224386,2823251
node4+197,1650356345.9662979,1650356363.735398,2823251
node3+197,1650356345.9173517,1650356363.7469087,2823251
node7+198,1650356345.8994348,1650356363.7682724,2823251
node8+200,1650356346.0331988,1650356363.7786894,2823251
node3+201,1650356346.121358,1650356363.7906015,2823251
node8+202,1650356346.1352654,1650356363.7989,2823251
node6+201,1650356341.698592,1650356363.8088484,2823251
node8+204,1650356346.2561224,1650356363.821864,2823251
node8+206,1650356346.3624313,1650356363.8327377,2823251
node2+203,1650356346.4565873,1650356365.3096635,2972855
node6+205,1650356341.8261452,1650356365.32645,2972855
node5+206,1650356346.3625593,1650356365.3450992,2972855
node8+211,1650356346.632942,1650356365.8780653,3027156
node2+206,1650356346.608711,1650356366.1472938,3051005
node5+210,1650356346.5657573,1650356366.2656064,3061337
node5+212,1650356346.6669166,1650356366.2784088,3061337
node3+212,1650356346.7136266,1650356366.2981136,3061337
node8+217,1650356346.998985,1650356366.3129365,3061337
node2+212,1650356346.9458876,1650356366.8394358,3114336
node5+216,1650356346.9447496,1650356366.8698497,3114336
node3+215,1650356346.8652678,1650356367.1693966,3146578
node6+217,1650356342.10066,1650356367.179998,3146578
node5+217,1650356346.999755,1650356367.197329,3146578
node2+216,1650356347.150393,1650356367.2123551,3146578
node8+221,1650356347.211845,1650356367.2252662,3146578
node7+220,1650356347.1053677,1650356367.2369628,3146578
node1+222,1650356347.248664,1650356367.5667634,3179494
node6+222,1650356342.2333763,1650356367.7423725,3194383
node7+223,1650356347.2667072,1650356367.759577,3194383
node7+224,1650356347.3205147,1650356367.7710886,3194383
node4+224,1650356347.4763875,1650356368.2767634,3248304
node6+224,1650356342.2836232,1650356368.287141,3248304
node1+226,1650356347.4517376,1650356368.2968934,3248304
node7+226,1650356347.4225142,1650356368.3106904,3249328
node1+227,1650356347.5029671,1650356368.7693129,3294548
node2+223,1650356347.5067413,1650356368.7816129,3294548
node7+228,1650356347.5234697,1650356368.7992775,3294548
node1+229,1650356347.6045105,1650356369.3616774,3353740
node2+226,1650356347.6776736,1650356369.3752437,3353740
node1+231,1650356347.7284315,1650356369.3835752,3353740
node6+231,1650356342.5301538,1650356369.8915844,3406282
node3+230,1650356347.6823766,1650356369.9116304,3406282
node2+229,1650356347.8330803,1650356369.933802,3406282
node5+233,1650356347.8333423,1650356370.2619464,3436501
node4+234,1650356348.0043406,1650356370.2790787,3436501
node7+234,1650356347.8336062,1650356370.3046238,3436501
node8+235,1650356347.9427514,1650356370.326923,3436501
node3+233,1650356347.8354187,1650356370.3376012,3436501
node6+236,1650356342.680416,1650356370.3514345,3436501
node8+240,1650356348.2431343,1650356370.3695035,3436501
node8+241,1650356348.2961855,1650356370.3795204,3436501
node1+241,1650356348.2891068,1650356370.3970923,3436501
node2+239,1650356348.3975763,1650356370.4094143,3436501
node4+244,1650356348.5570157,1650356370.4230883,3436501
node7+246,1650356348.501371,1650356371.5124133,3546918
node2+242,1650356348.5568523,1650356371.5330906,3546918
node1+247,1650356348.5952122,1650356371.7742643,3572888
node3+245,1650356348.497573,1650356371.786334,3572888
node5+246,1650356348.5573008,1650356371.796969,3572888
node4+248,1650356348.8275056,1650356371.8090672,3572888
node6+247,1650356343.1642091,1650356371.8176622,3572888
node6+250,1650356343.2149541,1650356371.830666,3572888
node1+251,1650356348.880985,1650356371.8443654,3572888
node3+249,1650356348.774106,1650356371.8525426,3572888
node7+253,1650356348.936664,1650356371.8658347,3572888
node6+253,1650356343.265425,1650356371.8776205,3572888
node6+254,1650356343.3163533,1650356371.8962724,3572888
node6+256,1650356343.3675406,1650356371.9059944,3572888
node7+258,1650356349.206487,1650356371.9162593,3572888
node6+258,1650356343.4721758,1650356371.9272265,3572888
node4+259,1650356349.5019438,1650356371.9369946,3572888
node2+255,1650356349.4482632,1650356371.9526982,3572888
node3+258,1650356349.259477,1650356371.9665396,3572888
node4+261,1650356349.6036527,1650356371.9760227,3572888
node1+260,1650356349.5031416,1650356371.9891934,3572888
node7+262,1650356349.5589445,1650356372.0059707,3572888
node3+260,1650356349.5029533,1650356372.0182478,3572888
node5+261,1650356349.6002078,1650356372.037316,3572888
node6+263,1650356343.6134946,1650356372.0562348,3572888
node1+264,1650356349.717604,1650356372.0751147,3572888
node4+265,1650356349.8065443,1650356372.0847328,3572888
node7+265,1650356349.718694,1650356372.0974748,3572888
node4+266,1650356349.8580086,1650356374.9819396,3866593
node6+266,1650356343.6642718,1650356375.0007453,3866593
node5+265,1650356349.8037984,1650356375.0133348,3866593
node7+268,1650356349.875799,1650356375.0388484,3866593
node8+269,1650356349.978337,1650356375.0562987,3866593
node2+264,1650356349.9236639,1650356375.0707438,3866593
node5+268,1650356349.9561057,1650356375.083526,3866593
node8+271,1650356350.0798287,1650356375.123976,3866593
node3+267,1650356349.8583326,1650356375.1471086,3866593
node1+270,1650356350.0270455,1650356375.1689136,3866593
node8+272,1650356350.1316166,1650356375.193126,3866593
node2+266,1650356350.0274274,1650356375.2201235,3866593
node3+269,1650356349.9611523,1650356375.241896,3866593
node7+271,1650356350.0290751,1650356375.2601936,3866593
node4+272,1650356350.1644757,1650356375.297121,3866593
node6+270,1650356343.8496397,1650356375.3189852,3866593
node1+272,1650356350.1285722,1650356375.3332386,3866593
node6+273,1650356344.0034235,1650356375.345392,3866593
node1+274,1650356350.23011,1650356375.359959,3866593
node3+272,1650356350.1140976,1650356375.3734689,3866593
node7+275,1650356350.2341042,1650356375.3949325,3866593
node6+275,1650356344.0539317,1650356377.1417146,4052163
node8+277,1650356350.394094,1650356377.1685376,4052163
node7+276,1650356350.287491,1650356377.201496,4052163
node3+274,1650356350.216641,1650356377.33502,4066513
node1+277,1650356350.3954785,1650356377.3617234,4066513
node5+276,1650356350.3955898,1650356377.3766053,4066513
node1+278,1650356350.4474225,1650356377.7093432,4096354
node8+279,1650356350.4980693,1650356377.8675392,4114666
node6+277,1650356344.1243567,1650356377.8780527,4114666
node3+277,1650356350.392094,1650356377.889531,4114666
node7+279,1650356350.4477553,1650356377.9086318,4114666
node2+275,1650356350.4986184,1650356377.9258726,4114666
node3+280,1650356350.5447307,1650356377.9400105,4114666
node2+279,1650356350.7251313,1650356377.960687,4114666
node5+284,1650356350.8885396,1650356377.9810166,4114666
node1+286,1650356350.9418125,1650356377.9956636,4114666
node3+283,1650356350.7249858,1650356378.0133457,4114666
node4+286,1650356350.977045,1650356378.0427027,4114666
node3+284,1650356350.7794373,1650356378.6319551,4174245
node7+287,1650356350.93574,1650356378.7785854,4189911
node1+288,1650356351.0469162,1650356378.9072385,4197786
node6+287,1650356344.640252,1650356378.9606767,4197786
node6+289,1650356344.690861,1650356378.9943836,4197786
node5+290,1650356351.4177594,1650356379.0255258,4197786
node7+292,1650356351.3673942,1650356379.0564115,4197786
node3+289,1650356351.04664,1650356379.0924137,4197786
node4+291,1650356351.4211326,1650356379.1122844,4197786
node1+292,1650356351.4691591,1650356379.1320689,4197786
node7+294,1650356351.4735434,1650356379.152248,4197786
node2+289,1650356351.4210432,1650356379.1820164,4197786
node3+293,1650356351.4728696,1650356379.1994417,4197786
node3+294,1650356351.5262706,1650356379.219302,4197786
node4+297,1650356351.737937,1650356379.2396657,4197786
node1+298,1650356351.7778118,1650356379.2612052,4197786
node8+299,1650356351.72819,1650356379.275993,4197786
node1+299,1650356351.8288226,1650356379.2974126,4197786
node4+299,1650356351.8415532,1650356379.3204746,4197786
node7+300,1650356351.7896025,1650356379.3425364,4197786
node3+299,1650356351.7898424,1650356380.9462903,4356415
node2+296,1650356351.7884002,1650356381.0009973,4356415
node8+302,1650356351.8817756,1650356381.0393493,4356415
node4+302,1650356351.9975917,1650356381.0708225,4356415
node1+302,1650356351.981859,1650356381.0909553,4356415
node2+298,1650356351.889975,1650356381.108935,4356415
node7+302,1650356351.8924198,1650356381.133691,4356415
node5+302,1650356352.035098,1650356381.164597,4356415
node2+299,1650356351.9419885,1650356381.1850953,4356415
node5+303,1650356352.0869527,1650356381.214319,4356415
node8+304,1650356351.9830053,1650356381.2449574,4356415
node3+303,1650356351.9985433,1650356381.2650948,4356415
node1+308,1650356352.388614,1650356381.2975392,4356415
node6+305,1650356345.40214,1650356381.3169646,4356415
node4+308,1650356352.4410458,1650356381.3392735,4356415
node6+308,1650356345.496829,1650356382.8074539,4504532
node4+311,1650356352.6009831,1650356383.0463836,4520149
node2+308,1650356352.5366256,1650356383.2418356,4537103
node7+313,1650356352.5968347,1650356383.2546635,4537103
node2+309,1650356352.639866,1650356383.2771113,4537103
node3+312,1650356352.592007,1650356383.3098922,4537103
node7+314,1650356352.6477432,1650356383.336333,4537103
node6+313,1650356345.6818922,1650356383.7242603,4574455
node3+313,1650356352.6425152,1650356383.753983,4574455
node2+311,1650356352.6912653,1650356383.778058,4574455
node5+316,1650356353.1582708,1650356383.8158789,4574455
node6+315,1650356345.7329838,1650356384.0729241,4597373
node7+317,1650356352.8004916,1650356384.087521,4597373
node2+313,1650356352.7935174,1650356384.1197047,4597373
node3+315,1650356352.744067,1650356384.1458545,4597373
node3+316,1650356352.7957027,1650356384.4952662,4628434
node6+317,1650356345.7832384,1650356384.5155296,4628434
node1+320,1650356353.2596514,1650356384.525354,4628434
node5+320,1650356353.3681207,1650356384.5413182,4628434
node8+321,1650356353.266084,1650356384.5586228,4628434
node7+321,1650356353.2651954,1650356384.5748074,4628434
node2+317,1650356353.266399,1650356384.5868914,4628434
node8+322,1650356353.3193502,1650356384.602848,4628434
node3+320,1650356353.265961,1650356385.1953955,4683286
node1+322,1650356353.4132328,1650356385.21842,4683286
node4+323,1650356353.466375,1650356385.2388716,4683286
node1+324,1650356353.4644969,1650356385.259295,4683286
node8+324,1650356353.4256113,1650356385.2787573,4683286
node2+320,1650356353.4221585,1650356385.6612434,4716321
node3+323,1650356353.425313,1650356385.6860845,4716321
node5+325,1650356353.6247573,1650356385.8305936,4728767
node4+326,1650356353.6191082,1650356385.8652709,4728767
node8+326,1650356353.5283632,1650356385.8944752,4728767
node4+328,1650356353.7216299,1650356385.9239068,4728767
node3+326,1650356353.57984,1650356385.9410532,4728767
node8+329,1650356353.6843975,1650356385.954864,4728767
node2+325,1650356353.6763337,1650356385.9736059,4728767
node7+330,1650356353.7322016,1650356385.988029,4728767
node4+330,1650356353.867524,1650356386.0056298,4728767
node3+328,1650356353.6847005,1650356386.0279977,4728767
node1+331,1650356353.8673246,1650356386.0484114,4728767
node2+327,1650356353.7779126,1650356386.0611377,4728767
node4+332,1650356353.9795928,1650356386.9402964,4816423
node6+331,1650356346.6079354,1650356386.9661639,4816423
node7+332,1650356353.8678246,1650356386.9807184,4816423
node1+334,1650356354.0868797,1650356387.2104406,4833958
node2+331,1650356354.034193,1650356387.3898003,4846404
node1+336,1650356354.1404982,1650356387.4051433,4846404
node2+332,1650356354.0859492,1650356387.4282935,4846404
node6+335,1650356346.6731203,1650356387.5176368,4850177
node1+338,1650356354.27412,1650356387.8878644,4876133
node3+332,1650356353.9797566,1650356387.925581,4876133
node7+335,1650356354.0344956,1650356387.950855,4876133
node7+337,1650356354.140706,1650356387.9668915,4876133
node1+339,1650356354.3264642,1650356388.0215416,4876133
node6+337,1650356346.7233803,1650356388.0343995,4876133
node6+338,1650356346.7741375,1650356388.0504768,4876133
node7+338,1650356354.2202792,1650356388.064011,4876133
node3+336,1650356354.186663,1650356388.0722456,4876133
node4+340,1650356354.51191,1650356388.0851443,4876133
node1+342,1650356354.6190798,1650356388.0952473,4876133
node7+340,1650356354.3228962,1650356388.1047342,4876133
node4+342,1650356354.6211002,1650356389.2169497,4981116
node8+344,1650356354.6755855,1650356389.3854926,4990195
node1+346,1650356354.8409646,1650356389.4069738,4990195
node3+340,1650356354.511478,1650356389.4291987,4990195
node7+342,1650356354.511725,1650356389.4508274,4990195
node6+344,1650356347.078219,1650356389.4805417,4990195
node2+343,1650356354.7884414,1650356389.5030172,4990195
node4+345,1650356354.776866,1650356389.5219517,4990195
node6+347,1650356347.166695,1650356389.5561934,4990195
node3+342,1650356354.6183064,1650356389.5780118,4990195
node4+347,1650356354.8794124,1650356389.5959122,4990195
node2+348,1650356355.1238186,1650356389.6214566,4990195
node8+352,1650356355.1274145,1650356390.5945907,5075518
node2+349,1650356355.1797867,1650356390.605817,5075518
node6+352,1650356347.3693783,1650356390.6307018,5075518
node3+349,1650356354.9789,1650356390.6420867,5075518
node7+351,1650356355.0015383,1650356391.1760218,5119499
node1+355,1650356355.3999195,1650356391.193247,5119499
node8+354,1650356355.2372859,1650356391.4208372,5137055
