node6+82,1650356339.465324,1650356347.3416123,1243399
node2+77,1650356339.342345,1650356347.3528798,1243399
node3+82,1650356339.5557454,1650356347.3600345,1243399
node4+82,1650356337.3423817,1650356347.368798,1243399
node6+85,1650356339.658987,1650356347.380174,1243399
node7+86,1650356339.6151338,1650356347.389605,1243399
node7+90,1650356339.818544,1650356347.397714,1243399
node8+89,1650356339.7620263,1650356347.4068015,1243399
node1+91,1650356339.8653724,1650356347.415139,1243399
node7+93,1650356340.0294464,1650356347.4226184,1243399
node5+90,1650356339.872026,1650356347.4336112,1243399
node3+90,1650356340.029095,1650356347.4441128,1243399
node6+92,1650356340.080405,1650356347.453701,1243399
node6+94,1650356340.1817446,1650356347.463669,1243399
node7+95,1650356340.1337276,1650356347.4725623,1243399
node6+95,1650356340.2334123,1650356347.4838889,1243399
node4+92,1650356337.5719323,1650356347.4938393,1243399
node2+92,1650356340.1845486,1650356349.1676269,1426539
node5+94,1650356340.1333168,1650356349.180288,1426539
node5+95,1650356340.185749,1650356349.1940722,1426539
node8+97,1650356340.2326882,1650356349.2139282,1426539
node4+96,1650356337.7997272,1650356349.229841,1426539
node7+99,1650356340.4210458,1650356349.2427142,1426539
node3+97,1650356340.4739773,1650356349.2536829,1426539
node5+96,1650356340.2370434,1650356349.2641804,1426539
node6+98,1650356340.4727275,1650356349.5467322,1455848
node3+98,1650356340.7214873,1650356349.560872,1455848
node2+96,1650356340.4733388,1650356349.5758958,1455848
node7+101,1650356340.7219696,1650356349.5874417,1455848
node4+99,1650356337.8500235,1650356349.9529443,1498438
node1+101,1650356340.7221556,1650356349.9617977,1498438
node2+98,1650356340.7735705,1650356349.973192,1498438
node3+100,1650356340.8260715,1650356350.0974352,1511486
node5+102,1650356340.8255963,1650356350.1151183,1511486
node4+101,1650356337.956992,1650356350.1337767,1511486
node2+100,1650356340.8769841,1650356350.147834,1511486
node3+102,1650356340.9282458,1650356350.4225912,1543611
node6+105,1650356341.0337746,1650356350.4351377,1543611
node1+107,1650356341.0347517,1650356350.4456687,1543611
node2+103,1650356341.033093,1650356350.4545953,1543611
node6+107,1650356341.138667,1650356350.462883,1543611
node3+105,1650356341.081714,1650356350.4735656,1543611
node7+109,1650356341.1385617,1650356351.104296,1612351
node5+107,1650356341.086255,1650356351.114721,1612351
node4+106,1650356338.166396,1650356351.1238685,1612351
node5+108,1650356341.1380548,1650356351.1334722,1612351
node3+107,1650356341.1832051,1650356351.1431026,1612351
node6+110,1650356341.4104273,1650356351.1660163,1612351
node1+110,1650356341.190191,1650356351.187011,1612351
node3+108,1650356341.3584592,1650356351.2023456,1612351
node6+111,1650356341.4618504,1650356351.218421,1612351
node4+109,1650356338.341043,1650356351.6906414,1662912
node7+113,1650356341.4617543,1650356351.7015197,1662912
node8+112,1650356341.4087038,1650356351.710607,1662912
node6+113,1650356341.5653799,1650356351.72043,1662912
node4+112,1650356338.6363852,1650356352.045353,1696360
node1+113,1650356341.4621391,1650356352.0604613,1696360
node7+115,1650356341.5634508,1650356352.2385411,1716573
node8+115,1650356341.56737,1650356352.2593317,1716573
node1+116,1650356341.617778,1650356352.2836518,1716573
node4+114,1650356338.6867175,1650356352.3068182,1716573
node5+115,1650356341.6196942,1650356352.330817,1716573
node6+116,1650356341.7677944,1650356352.3528085,1716573
node4+117,1650356338.7774398,1650356352.8236463,1764684
node6+118,1650356341.818359,1650356352.8353164,1764684
node3+116,1650356341.7741952,1650356352.84954,1764684
node2+115,1650356341.765146,1650356352.8678606,1764684
node4+119,1650356338.8505952,1650356352.8910494,1764684
node2+116,1650356341.8156478,1650356352.9157202,1764684
node3+118,1650356341.98164,1650356352.9423015,1764684
node8+121,1650356341.979932,1650356352.9704993,1764684
node6+121,1650356342.0354428,1650356352.9906924,1764684
node1+122,1650356341.9818642,1650356353.0133035,1764684
node7+123,1650356342.0352998,1650356353.0341258,1764684
node4+121,1650356338.9858012,1650356353.0514143,1764684
node5+122,1650356342.0871124,1650356353.0683498,1764684
node8+123,1650356342.082339,1650356353.0841808,1764684
node6+123,1650356342.1408517,1650356353.096977,1764684
node7+124,1650356342.0886965,1650356353.1076949,1764684
node3+121,1650356342.141454,1650356353.1173987,1764684
node3+122,1650356342.192742,1650356353.1244657,1764684
node1+125,1650356342.14072,1650356353.1318004,1764684
node8+125,1650356342.184417,1650356353.1412241,1764684
node6+126,1650356342.298438,1650356353.1514142,1764684
node4+125,1650356339.2296922,1650356353.163832,1764684
node7+126,1650356342.1936622,1650356353.1743817,1764684
node1+129,1650356342.349926,1650356353.1850648,1764684
node3+125,1650356342.3473237,1650356353.1943328,1764684
node8+128,1650356342.3362656,1650356353.2050798,1764684
node6+128,1650356342.4008725,1650356354.5703228,1922487
node1+130,1650356342.401407,1650356354.5774214,1922487
node5+128,1650356342.3925233,1650356354.5874999,1922487
node6+129,1650356342.451517,1650356354.6022599,1922487
node2+128,1650356342.5015266,1650356354.6160033,1922487
node3+127,1650356342.4493632,1650356354.6260865,1922487
node4+129,1650356339.3755908,1650356354.6348672,1922487
node8+131,1650356342.4883065,1650356354.6429212,1922487
node5+130,1650356342.4934165,1650356354.6515,1922487
node3+129,1650356342.6119132,1650356354.6624277,1922487
node4+132,1650356339.579969,1650356354.6772614,1922487
node6+137,1650356342.9275463,1650356355.555642,2021391
node5+134,1650356342.7693136,1650356355.5738547,2021391
node3+134,1650356342.873191,1650356355.5962644,2021391
node2+136,1650356342.969526,1650356355.6088476,2021391
node6+140,1650356343.093987,1650356355.6205213,2021391
node8+137,1650356342.8645048,1650356355.62843,2021391
node3+135,1650356342.9253378,1650356355.6382637,2021391
node5+137,1650356342.9273546,1650356355.6513915,2021391
node8+139,1650356342.9659762,1650356355.6661575,2021391
node2+140,1650356343.1715965,1650356356.0058706,2054790
node6+143,1650356343.2490404,1650356356.0223808,2054790
node5+141,1650356343.146316,1650356356.0410285,2054790
node3+140,1650356343.197895,1650356356.0590959,2054790
node8+143,1650356343.168747,1650356356.441764,2100567
node3+141,1650356343.2483692,1650356356.4541838,2100567
node6+146,1650356343.4087424,1650356356.466135,2100567
node5+144,1650356343.2996,1650356356.4815161,2100567
node6+147,1650356343.4591918,1650356356.4906526,2100567
node2+143,1650356343.3235297,1650356356.4993079,2100567
node1+147,1650356343.3284183,1650356356.50678,2100567
node8+146,1650356343.3204746,1650356356.5173235,2100567
node7+146,1650356343.2970548,1650356356.5295818,2100567
node5+147,1650356343.4607658,1650356356.5453782,2100567
node1+150,1650356343.480164,1650356356.5565128,2100567
node8+149,1650356343.5233605,1650356356.5687516,2100567
node4+151,1650356340.4643908,1650356357.4177446,2195550
node2+149,1650356343.656874,1650356357.4276493,2195550
node7+154,1650356343.71146,1650356357.6473372,2218972
node1+156,1650356343.811462,1650356357.6575522,2218972
node6+158,1650356344.0212846,1650356357.6734924,2218972
node7+155,1650356343.7628665,1650356357.6866412,2218972
node3+154,1650356343.9251816,1650356358.2648005,2286181
node3+156,1650356344.02786,1650356358.2828066,2286181
node5+158,1650356344.0276554,1650356358.2974725,2286181
node7+159,1650356343.9657888,1650356358.3076787,2286181
node4+159,1650356340.8236935,1650356358.3175921,2286181
node8+161,1650356344.1199186,1650356358.8901956,2345849
node1+163,1650356344.1680167,1650356358.8992205,2345849
node4+162,1650356340.8739955,1650356358.9104192,2345849
node4+165,1650356340.967113,1650356358.9211397,2345849
node8+166,1650356344.3983276,1650356358.9323225,2345849
node2+164,1650356344.4239504,1650356358.9432616,2345849
node6+170,1650356344.6777763,1650356358.9540253,2345849
node1+169,1650356344.4751358,1650356358.9662604,2345849
node5+170,1650356344.6775663,1650356358.9810658,2345849
node1+171,1650356344.5781665,1650356358.9967184,2345849
node4+169,1650356341.0482159,1650356359.009836,2345849
node5+172,1650356344.7803326,1650356360.5448728,2500192
node6+174,1650356344.9041145,1650356360.5767078,2500192
node3+170,1650356344.7777216,1650356360.6076877,2500192
node1+174,1650356344.7306812,1650356360.6351666,2500192
node2+170,1650356344.7292323,1650356360.657857,2500192
node6+175,1650356344.9580152,1650356360.6847003,2500192
node3+174,1650356345.0092306,1650356361.235677,2559853
node3+175,1650356345.0613294,1650356361.2528684,2559853
node8+177,1650356345.0093544,1650356361.2657988,2559853
node7+179,1650356345.053698,1650356361.2772307,2559853
node4+177,1650356341.3022625,1650356361.303873,2559853
node2+175,1650356345.009656,1650356361.320521,2559853
node2+176,1650356345.0617716,1650356361.7942126,2611216
node6+181,1650356345.2931535,1650356361.8040254,2611216
node4+184,1650356341.5275478,1650356362.0243971,2633966
node2+179,1650356345.2359147,1650356362.0381503,2633966
node1+183,1650356345.242068,1650356362.052246,2633966
node2+182,1650356345.398381,1650356362.4834049,2676302
node1+186,1650356345.4001641,1650356362.5098293,2676302
node3+185,1650356345.626674,1650356362.5276039,2676302
node2+183,1650356345.4536517,1650356362.5524058,2676302
node1+189,1650356345.5732398,1650356363.0060234,2725927
node4+188,1650356341.577973,1650356363.0190883,2725927
node5+188,1650356345.680163,1650356363.0376506,2725927
node2+187,1650356345.6759658,1650356363.205033,2742685
node3+187,1650356345.8312368,1650356363.2172325,2742685
node4+191,1650356341.7072723,1650356363.2289627,2742685
node8+194,1650356345.9551184,1650356363.2420595,2742685
node2+191,1650356345.89603,1650356363.251375,2742685
node6+194,1650356346.0093064,1650356363.2610772,2742685
node8+196,1650356346.05881,1650356363.2717416,2742685
node7+195,1650356345.9471698,1650356363.2815666,2742685
node4+197,1650356341.8407755,1650356363.30199,2742685
node3+197,1650356346.2677095,1650356363.3107526,2742685
node7+198,1650356346.0995224,1650356364.5068948,2869620
node8+200,1650356346.2628348,1650356364.5163672,2869620
node3+201,1650356346.4715598,1650356364.7839892,2896857
node8+202,1650356346.3669448,1650356364.7981625,2896857
node6+201,1650356346.3699455,1650356364.9208663,2909296
node8+204,1650356346.4687622,1650356364.9312932,2909296
node8+206,1650356346.5939903,1650356365.2525926,2939977
node2+203,1650356346.5416963,1650356365.4918978,2960193
node6+205,1650356346.6464417,1650356365.510879,2960193
node5+206,1650356346.6473475,1650356365.5298333,2960193
node8+211,1650356346.8672616,1650356365.54478,2960193
node2+206,1650356346.6990838,1650356365.5577266,2960193
node5+210,1650356346.8690085,1650356365.5705552,2960193
node5+212,1650356346.9765358,1650356366.6089997,3071425
node3+212,1650356347.0844827,1650356366.6182253,3071425
node8+217,1650356347.1904485,1650356366.8553114,3092110
node2+212,1650356347.0309052,1650356366.877364,3092110
node5+216,1650356347.1822896,1650356367.2553303,3130372
node3+215,1650356347.2419267,1650356367.4383554,3147130
node6+217,1650356347.2372851,1650356367.4571145,3147130
node5+217,1650356347.2328696,1650356367.4722857,3147130
node2+216,1650356347.2416131,1650356367.4891243,3147130
node8+221,1650356347.5518544,1650356367.498988,3147130
node7+220,1650356347.2725832,1650356367.5093925,3147130
node1+222,1650356347.4963505,1650356367.5188098,3147130
node6+222,1650356347.656163,1650356367.5261269,3147130
node7+223,1650356347.596177,1650356367.5413666,3147130
node7+224,1650356347.647501,1650356367.5524864,3147130
node4+224,1650356342.6015267,1650356367.5652766,3147130
node6+224,1650356347.758226,1650356368.6415617,3260856
node1+226,1650356347.7128732,1650356368.651584,3260856
node7+226,1650356347.7493894,1650356368.9421594,3290585
node1+227,1650356347.7642882,1650356368.9544864,3290585
node2+223,1650356347.7591295,1650356368.9684677,3290585
node7+228,1650356347.8520794,1650356368.97692,3290585
node1+229,1650356347.8671167,1650356368.9870782,3290585
node2+226,1650356347.9134045,1650356369.0012226,3290585
node1+231,1650356347.9687035,1650356369.0145905,3290585
node6+231,1650356348.1229808,1650356369.029905,3290585
node3+230,1650356348.180006,1650356370.13896,3407851
node2+229,1650356348.069856,1650356370.4135394,3434052
node5+233,1650356348.2325637,1650356370.429425,3434052
node4+234,1650356343.0393562,1650356370.4418638,3434052
node7+234,1650356348.1598325,1650356370.4516163,3434052
node8+235,1650356348.281406,1650356370.4619677,3434052
node3+233,1650356348.3355737,1650356370.4849138,3434052
node6+236,1650356348.3778083,1650356370.979439,3480021
node8+240,1650356348.5364492,1650356370.9931371,3480021
node8+241,1650356348.5876079,1650356371.0060892,3480021
node1+241,1650356348.4902499,1650356371.3025105,3509528
node2+239,1650356348.5849323,1650356371.6444032,3541875
node4+244,1650356343.3074772,1650356371.678096,3541875
node7+246,1650356348.7755673,1650356371.6959739,3541875
node2+242,1650356348.7381873,1650356371.7127793,3541875
node1+247,1650356348.7972682,1650356371.7281234,3541875
node3+245,1650356348.9515405,1650356372.1956267,3584820
node5+246,1650356348.9003196,1650356372.209381,3584820
node4+248,1650356343.3578627,1650356372.221423,3584820
node6+247,1650356348.9422214,1650356372.2299917,3584820
node6+250,1650356349.094014,1650356372.8023336,3639245
node1+251,1650356349.0016003,1650356372.8239663,3639245
node3+249,1650356349.1571908,1650356372.839242,3639245
node7+253,1650356349.131563,1650356373.049573,3657277
node6+253,1650356349.3234217,1650356373.0593545,3657277
node6+254,1650356349.378515,1650356373.2896829,3677409
node6+256,1650356349.4846964,1650356373.5220978,3699564
node7+258,1650356349.4840121,1650356373.5372512,3699564
node6+258,1650356349.6462326,1650356373.983368,3740087
node4+259,1650356343.959224,1650356374.0200753,3740087
node2+255,1650356349.4822006,1650356374.2880197,3764979
node3+258,1650356349.757197,1650356374.3031206,3764979
node4+261,1650356344.0096545,1650356374.3154678,3764979
node1+260,1650356349.5895352,1650356374.3346581,3764979
node7+262,1650356349.739979,1650356374.6160233,3789731
node3+260,1650356349.8609061,1650356374.6427484,3789731
node5+261,1650356349.8025103,1650356374.6535618,3789731
node6+263,1650356349.9142458,1650356374.8875697,3813790
node1+264,1650356349.8135688,1650356375.1282775,3839060
node4+265,1650356344.0598803,1650356375.1568677,3839060
node7+265,1650356349.8928888,1650356375.1832771,3839060
node4+266,1650356344.1105428,1650356375.2055352,3839060
node6+266,1650356350.1517265,1650356375.2338083,3839060
node5+265,1650356350.0271635,1650356375.251696,3839060
node7+268,1650356350.0768292,1650356375.2742858,3839060
node8+269,1650356350.2099516,1650356375.2923965,3839060
node2+264,1650356349.9785838,1650356375.3139453,3839060
node5+268,1650356350.2534783,1650356376.0609195,3917588
node8+271,1650356350.3169556,1650356376.0801582,3917588
node3+267,1650356350.3116276,1650356376.0953515,3917588
node1+270,1650356350.2098494,1650356376.1217628,3917588
node8+272,1650356350.3688602,1650356376.1309342,3917588
node2+266,1650356350.1518874,1650356376.1436396,3917588
node3+269,1650356350.4746768,1650356376.1538782,3917588
node7+271,1650356350.266303,1650356376.1656313,3917588
node4+272,1650356344.4995728,1650356376.19759,3917588
node6+270,1650356350.3640158,1650356376.2154174,3917588
node1+272,1650356350.3178592,1650356376.2337117,3917588
node6+273,1650356350.5898895,1650356376.2475019,3917588
node1+274,1650356350.4769976,1650356376.2698967,3917588
node3+272,1650356350.6318488,1650356376.2890115,3917588
node7+275,1650356350.5334706,1650356377.400925,4033020
node6+275,1650356350.694792,1650356377.421366,4033020
node8+277,1650356350.696039,1650356377.4333472,4033020
node7+276,1650356350.590966,1650356377.447005,4033020
node3+274,1650356350.735138,1650356377.462563,4033020
node1+277,1650356350.6347744,1650356377.4786663,4033020
node5+276,1650356350.7288654,1650356377.4942687,4033020
node1+278,1650356350.6855106,1650356377.5097196,4033020
node8+279,1650356350.798905,1650356377.5213892,4033020
node6+277,1650356350.8020697,1650356377.5328944,4033020
node3+277,1650356350.88814,1650356378.09626,4092433
node7+279,1650356350.7501724,1650356378.1108015,4092433
node2+275,1650356350.6920092,1650356378.411711,4119068
node3+280,1650356351.0411694,1650356378.440847,4119068
node2+279,1650356350.8954594,1650356378.468885,4119068
node5+284,1650356351.269999,1650356378.7214427,4146153
node1+286,1650356351.2197971,1650356378.7434518,4146153
node3+283,1650356351.326255,1650356378.7631505,4146153
node4+286,1650356345.0545807,1650356378.781301,4146153
node3+284,1650356351.37681,1650356378.7938647,4146153
node7+287,1650356351.2768655,1650356378.8109825,4146153
node1+288,1650356351.331593,1650356378.833261,4146153
node6+287,1650356351.4356759,1650356378.8568456,4146153
node6+289,1650356351.5387387,1650356378.8913195,4146153
node5+290,1650356351.5789478,1650356378.941552,4146153
node7+292,1650356351.5357459,1650356378.9849448,4146153
node3+289,1650356351.6314647,1650356379.0175397,4146153
node4+291,1650356345.245911,1650356379.0498722,4146153
node1+292,1650356351.5367386,1650356379.083143,4146153
node7+294,1650356351.638423,1650356379.1122096,4146153
node2+289,1650356351.528848,1650356379.1340144,4146153
node3+293,1650356351.874646,1650356379.156585,4146153
node3+294,1650356351.9254785,1650356379.1758196,4146153
node4+297,1650356345.5940065,1650356379.1987062,4146153
node1+298,1650356351.892042,1650356379.2155163,4146153
node8+299,1650356352.0008247,1650356379.244177,4146153
node1+299,1650356351.9442263,1650356379.258166,4146153
node4+299,1650356345.6638165,1650356379.2740254,4146153
node7+300,1650356351.993116,1650356379.2986913,4146153
node3+299,1650356352.182725,1650356379.31577,4146153
node2+296,1650356351.944646,1650356379.3402321,4146153
node8+302,1650356352.1726553,1650356381.4624038,4361516
node4+302,1650356345.7483416,1650356381.474223,4361516
node1+302,1650356352.1163485,1650356381.4966843,4361516
node2+298,1650356352.0650177,1650356381.5155563,4361516
node7+302,1650356352.1219585,1650356381.5299132,4361516
node5+302,1650356352.4044487,1650356381.5501113,4361516
node2+299,1650356352.1222284,1650356381.950521,4401244
node5+303,1650356352.4553187,1650356381.985213,4401244
node8+304,1650356352.412075,1650356382.01241,4401244
node3+303,1650356352.5253847,1650356382.446275,4445705
node1+308,1650356352.5780966,1650356382.4619348,4445705
node6+305,1650356352.5688803,1650356382.7489703,4473740
node4+308,1650356346.0470505,1650356382.7803788,4473740
node6+308,1650356352.7215655,1650356382.8038325,4473740
node4+311,1650356346.2009187,1650356382.8451266,4473740
node2+308,1650356352.7269416,1650356382.8682728,4473740
node7+313,1650356353.2099507,1650356382.8931084,4473740
node2+309,1650356353.2068007,1650356382.9222379,4473740
node3+312,1650356353.3689299,1650356382.9483304,4473740
node7+314,1650356353.2620237,1650356382.9659476,4473740
node6+313,1650356353.3633556,1650356382.981399,4473740
node3+313,1650356353.4194705,1650356382.9933026,4473740
node2+311,1650356353.2576585,1650356383.0408847,4473740
node5+316,1650356353.5144415,1650356383.0545084,4473740
node6+315,1650356353.4651518,1650356383.0638027,4473740
node7+317,1650356353.417269,1650356383.0935357,4473740
node2+313,1650356353.3612282,1650356383.105516,4473740
node3+315,1650356353.5206869,1650356383.116406,4473740
node3+316,1650356353.5734265,1650356384.6535625,4609827
node6+317,1650356353.5682623,1650356384.6754067,4609827
node1+320,1650356353.5805738,1650356384.702909,4609827
node5+320,1650356353.7221577,1650356384.73498,4609827
node8+321,1650356353.685334,1650356384.7685387,4609827
node7+321,1650356353.6233077,1650356384.814538,4609827
node2+317,1650356353.5666225,1650356384.8523707,4609827
node8+322,1650356353.7365644,1650356385.625642,4685800
node3+320,1650356353.7771802,1650356385.6491694,4685800
node1+322,1650356353.736953,1650356385.662143,4685800
node4+323,1650356346.7832942,1650356385.6735625,4685800
node1+324,1650356353.7885308,1650356385.6994343,4685800
node8+324,1650356353.8385088,1650356385.7137184,4685800
node2+320,1650356353.7207518,1650356385.729631,4685800
node3+323,1650356353.9304893,1650356385.7510223,4685800
node5+325,1650356353.979038,1650356385.7741468,4685800
node4+326,1650356346.9705377,1650356385.7872589,4685800
node8+326,1650356353.9428408,1650356385.8266656,4685800
node4+328,1650356347.0242052,1650356386.7585542,4764517
node3+326,1650356354.085648,1650356386.7897007,4764517
node8+329,1650356354.0980551,1650356387.1053097,4794353
node2+325,1650356353.9771123,1650356387.1437228,4794353
node7+330,1650356354.0906634,1650356387.158598,4794353
node4+330,1650356347.0744507,1650356387.1888592,4794353
node3+328,1650356354.1882813,1650356387.2109056,4794353
node1+331,1650356354.1507306,1650356387.2461002,4794353
node2+327,1650356354.0795681,1650356387.2620258,4794353
node4+332,1650356347.1251593,1650356387.278406,4794353
node6+331,1650356354.2901447,1650356387.2905025,4794353
node7+332,1650356354.193603,1650356387.3528364,4794353
node1+334,1650356354.3572242,1650356387.3729405,4794353
node2+331,1650356354.2866035,1650356387.421885,4794353
node1+336,1650356354.4079223,1650356387.4450214,4794353
node2+332,1650356354.3373342,1650356387.456649,4794353
node6+335,1650356354.4949627,1650356387.4695656,4794353
node1+338,1650356354.5103421,1650356387.481337,4794353
node3+332,1650356354.394888,1650356387.4991972,4794353
node7+335,1650356354.3479168,1650356387.5187185,4794353
node7+337,1650356354.4514806,1650356387.5295312,4794353
node1+339,1650356354.561283,1650356387.545241,4794353
node6+337,1650356354.6797864,1650356387.5658166,4794353
node6+338,1650356354.734586,1650356388.965463,4918604
node7+338,1650356354.5023718,1650356389.013309,4918604
node3+336,1650356354.6799595,1650356389.0521624,4918604
node4+340,1650356347.4603734,1650356389.0981123,4918604
node1+342,1650356354.792319,1650356389.1304789,4918604
node7+340,1650356354.6802611,1650356389.144442,4918604
node4+342,1650356347.548481,1650356389.767136,4979952
node8+344,1650356354.9847505,1650356389.786593,4979952
node1+346,1650356354.9997966,1650356389.8032568,4979952
node3+340,1650356354.9007404,1650356389.8386164,4979952
node7+342,1650356354.7930636,1650356389.8602073,4979952
node6+344,1650356355.049401,1650356389.893192,4979952
node2+343,1650356355.0051355,1650356389.9134967,4979952
node4+345,1650356347.5997558,1650356389.9241033,4979952
node6+347,1650356355.2051969,1650356389.93385,4979952
node3+342,1650356355.0045788,1650356389.9726357,4979952
node4+347,1650356347.6499937,1650356389.986891,4979952
node2+348,1650356355.2656176,1650356390.0006454,4979952
node8+352,1650356355.3918073,1650356390.024762,4979952
node2+349,1650356355.3191025,1650356390.0563622,4979952
node6+352,1650356355.4611955,1650356390.0761461,4979952
node3+349,1650356355.369014,1650356390.0896652,4979952
node7+351,1650356355.2619483,1650356390.1098416,4979952
node1+355,1650356355.4647815,1650356390.1284084,4979952
node8+354,1650356355.4939797,1650356391.6445637,5123477
node6+353,1650356355.5120428,1650356391.677479,5123477
