node3+28,1650356336.676571,1650356340.0710921,522166
node5+29,1650356335.5745728,1650356340.0818412,522166
node6+31,1650356336.7278745,1650356340.0908449,522166
node3+29,1650356336.7294364,1650356340.563569,578431
node2+28,1650356336.728211,1650356340.5868058,578431
node8+33,1650356336.826414,1650356340.6082962,578431
node5+30,1650356335.6264899,1650356340.6213017,578431
node5+32,1650356335.684393,1650356340.6336465,578431
node8+34,1650356336.8769538,1650356340.6480527,578431
node6+33,1650356336.8319283,1650356340.6676028,578431
node7+34,1650356336.8321776,1650356340.689786,578431
node4+33,1650356336.8837802,1650356340.7125854,578431
node1+36,1650356336.8783095,1650356341.038115,617206
node7+36,1650356336.9330928,1650356341.0452006,617206
node5+34,1650356335.737709,1650356341.0525339,617206
node6+35,1650356336.9346411,1650356341.0588017,617206
node3+33,1650356336.9347622,1650356341.0689688,617206
node4+35,1650356336.9849737,1650356341.080058,617206
node2+33,1650356336.984032,1650356341.0904832,617206
node5+35,1650356335.8515728,1650356341.1010854,617206
node2+35,1650356337.0890732,1650356341.1109214,617206
node3+34,1650356336.985353,1650356341.1213741,617206
node7+40,1650356337.1399238,1650356341.6447477,676295
node4+39,1650356337.2196598,1650356341.6553257,676295
node6+40,1650356337.2194452,1650356341.6640513,676295
node8+41,1650356337.2326298,1650356341.6728854,676295
node6+41,1650356337.2711103,1650356341.6792862,676295
node3+38,1650356337.2197962,1650356341.6874244,676295
node2+38,1650356337.2713163,1650356341.6965451,676295
node5+39,1650356336.046651,1650356341.7040849,676295
node3+40,1650356337.3234026,1650356341.712103,676295
node2+39,1650356337.323556,1650356341.719613,676295
node6+43,1650356337.3755798,1650356341.7279453,676295
node2+40,1650356337.3759918,1650356341.7367482,676295
node8+45,1650356337.4356709,1650356341.7449768,676295
node4+44,1650356337.478934,1650356342.5209484,769700
node2+41,1650356337.4278116,1650356342.5363653,769700
node7+46,1650356337.4801562,1650356342.5501394,769700
node6+45,1650356337.4800022,1650356342.5654604,769700
node3+45,1650356337.5912101,1650356342.5812428,769700
node4+46,1650356337.5807445,1650356342.5971305,769700
node5+43,1650356336.2629237,1650356342.8717706,797455
node6+47,1650356337.5903332,1650356343.0344465,813611
node6+50,1650356337.7423666,1650356343.2473059,834247
node7+52,1650356337.7931492,1650356343.2557533,834247
node4+52,1650356337.8834286,1650356343.8267312,896497
node5+49,1650356336.5393958,1650356343.8343616,896497
node8+54,1650356337.903679,1650356343.8426034,896497
node4+56,1650356338.0864475,1650356344.4650524,959905
node2+52,1650356337.9868386,1650356344.474956,959905
node8+57,1650356338.0667639,1650356344.4877174,959905
node1+57,1650356338.0052829,1650356344.4974816,959905
node3+61,1650356338.4099584,1650356344.507579,959905
node2+54,1650356338.0891674,1650356344.5164018,959905
node7+61,1650356338.2781813,1650356344.5235498,959905
node4+61,1650356338.3396833,1650356344.5317934,959905
node3+63,1650356338.511502,1650356345.305485,1041693
node5+58,1650356336.8217022,1650356345.3160088,1041693
node6+68,1650356338.6749895,1650356345.325284,1041693
node2+64,1650356338.5974367,1650356345.3370578,1041693
node3+68,1650356338.7664106,1650356345.3498967,1041693
node5+68,1650356336.9576404,1650356346.225517,1135427
node3+72,1650356338.9878323,1650356346.2348833,1135427
node4+72,1650356338.9366608,1650356346.2422109,1135427
node2+69,1650356338.8833797,1650356346.252417,1135427
node1+76,1650356339.0007007,1650356346.2624476,1135427
node3+75,1650356339.1396601,1650356347.1369233,1225255
node5+78,1650356337.266919,1650356347.1451292,1225255
node3+78,1650356339.2916334,1650356347.1541145,1225255
node6+82,1650356339.440274,1650356347.1630375,1225255
node2+77,1650356339.2941084,1650356347.1731305,1225255
node3+82,1650356339.5448532,1650356347.5870857,1269686
node4+82,1650356339.4938922,1650356347.6007073,1269686
node6+85,1650356339.5983992,1650356347.6173415,1269686
node7+86,1650356339.643817,1650356347.6283498,1269686
node7+90,1650356339.8477523,1650356347.8986669,1296300
node8+89,1650356339.7526212,1650356347.9100544,1296300
node1+91,1650356339.8011231,1650356348.2322135,1330131
node7+93,1650356340.0923114,1650356348.5946717,1363269
node5+90,1650356337.532779,1650356348.6088185,1363269
node3+90,1650356339.9504662,1650356348.6198761,1363269
node6+92,1650356340.0922222,1650356348.6312656,1363269
node6+94,1650356340.1970587,1650356348.8465638,1385473
node7+95,1650356340.195828,1650356348.8546526,1385473
node6+95,1650356340.2495964,1650356348.8636165,1385473
node4+92,1650356340.0926304,1650356348.8703644,1385473
node2+92,1650356340.248599,1650356348.879637,1385473
node5+94,1650356337.6257956,1650356348.8879275,1385473
node5+95,1650356337.6767163,1650356348.8974748,1385473
node8+97,1650356340.301508,1650356348.9096105,1385473
node4+96,1650356340.2998638,1650356348.9195552,1385473
node7+99,1650356340.404161,1650356348.9291449,1385473
node3+97,1650356340.4044707,1650356348.9387984,1385473
node5+96,1650356337.7328708,1650356348.9487884,1385473
node6+98,1650356340.4029286,1650356349.639689,1464635
node3+98,1650356340.4556496,1650356349.6547382,1464635
node2+96,1650356340.4555266,1650356349.6671963,1464635
node7+101,1650356340.5059438,1650356349.6796365,1464635
node4+99,1650356340.4521744,1650356349.692452,1464635
node1+101,1650356340.445827,1650356349.705462,1464635
node2+98,1650356340.7149901,1650356349.7215235,1464635
node3+100,1650356340.714634,1650356349.736452,1464635
node5+102,1650356337.9890792,1650356349.7570734,1464635
node4+101,1650356340.7143126,1650356349.7779856,1464635
node2+100,1650356340.8196175,1650356349.7995794,1464635
node3+102,1650356340.8191752,1650356349.8181334,1464635
node6+105,1650356340.9243364,1650356349.8320508,1464635
node1+107,1650356340.9245842,1650356350.5848138,1550772
node2+103,1650356340.977704,1650356350.8585854,1581894
node6+107,1650356341.0263817,1650356350.873847,1581894
node3+105,1650356340.977377,1650356350.8938096,1581894
node7+109,1650356341.1744235,1650356350.9125183,1581894
node5+107,1650356338.1330304,1650356350.928485,1581894
node4+106,1650356340.9736173,1650356350.9462261,1581894
node5+108,1650356338.221711,1650356350.960976,1581894
node3+107,1650356341.1724446,1650356350.9778082,1581894
node6+110,1650356341.2261257,1650356350.9916306,1581894
node1+110,1650356341.1743393,1650356351.0024023,1581894
node3+108,1650356341.2233553,1650356351.013634,1581894
node6+111,1650356341.2805462,1650356351.024617,1581894
node4+109,1650356341.174816,1650356351.0383992,1581894
node7+113,1650356341.3831875,1650356351.0512826,1581894
node8+112,1650356341.327481,1650356351.0617597,1581894
node6+113,1650356341.3834512,1650356351.0737476,1581894
node4+112,1650356341.328649,1650356352.2216818,1703638
node1+113,1650356341.3315206,1650356352.245206,1703638
node7+115,1650356341.4844897,1650356352.2678368,1703638
node8+115,1650356341.479256,1650356352.293508,1703638
node1+116,1650356341.4867327,1650356352.3181286,1703638
node4+114,1650356341.429392,1650356352.3443766,1703638
node5+115,1650356338.6802073,1650356352.3610992,1703638
node6+116,1650356341.5886097,1650356352.368743,1703638
node4+117,1650356341.5821636,1650356352.3766782,1703638
node6+118,1650356341.7469354,1650356352.3856556,1703638
node3+116,1650356341.6305008,1650356352.3936877,1703638
node2+115,1650356341.800198,1650356352.4010909,1703638
node4+119,1650356341.7995753,1650356352.4099305,1703638
node2+116,1650356341.853754,1650356352.419533,1703638
node3+118,1650356341.798113,1650356352.4292605,1703638
node8+121,1650356341.8973172,1650356352.4418464,1703638
node6+121,1650356341.9040792,1650356352.4526315,1703638
node1+122,1650356341.9066052,1650356353.4102156,1806750
node7+123,1650356342.010808,1650356353.420536,1806750
node4+121,1650356341.9061077,1650356353.429115,1806750
node5+122,1650356339.2311378,1650356353.5943964,1824957
node8+123,1650356341.9989073,1650356353.6032813,1824957
node6+123,1650356342.0059304,1650356353.8284094,1849487
node7+124,1650356342.0627167,1650356353.8517923,1849487
node3+121,1650356341.9518557,1650356353.877008,1849487
node3+122,1650356342.0030923,1650356353.9057248,1849487
node1+125,1650356342.0613296,1650356353.9212883,1849487
node8+125,1650356342.1000583,1650356354.198357,1880154
node6+126,1650356342.1581235,1650356354.2644343,1887576
node4+125,1650356342.113166,1650356354.2771773,1887576
node7+126,1650356342.164144,1650356354.2895606,1887576
node1+129,1650356342.2646022,1650356354.2994652,1887576
node3+125,1650356342.1560404,1650356354.3068483,1887576
node8+128,1650356342.253311,1650356354.315919,1887576
node6+128,1650356342.2598376,1650356354.3250551,1887576
node1+130,1650356342.31559,1650356354.3337023,1887576
node5+128,1650356339.5488799,1650356354.3440182,1887576
node6+129,1650356342.3105767,1650356354.3531291,1887576
node2+128,1650356342.4663167,1650356354.3640788,1887576
node3+127,1650356342.2581623,1650356354.3766403,1887576
node4+129,1650356342.3174603,1650356354.3946545,1887576
node8+131,1650356342.404707,1650356354.412497,1887576
node5+130,1650356339.6395178,1650356354.428976,1887576
node3+129,1650356342.359682,1650356354.4469154,1887576
node4+132,1650356342.4713311,1650356355.7742682,2041638
node6+137,1650356342.812086,1650356355.7952216,2041638
node5+134,1650356339.802003,1650356355.8135839,2041638
node3+134,1650356342.7054782,1650356355.8252676,2041638
node2+136,1650356342.974141,1650356355.8375976,2041638
node6+140,1650356342.9759665,1650356355.852815,2041638
node8+137,1650356342.802017,1650356355.8700058,2041638
node3+135,1650356342.7574105,1650356355.8826346,2041638
node5+137,1650356340.0816016,1650356355.900184,2041638
node8+139,1650356342.9043756,1650356355.9189165,2041638
node2+140,1650356343.1903083,1650356355.9377964,2041638
node6+143,1650356343.140383,1650356355.9657426,2041638
node5+141,1650356340.154978,1650356355.992945,2041638
node3+140,1650356343.0134606,1650356356.6314204,2113934
node8+143,1650356343.107766,1650356356.643865,2113934
node3+141,1650356343.0655155,1650356356.6552603,2113934
node6+146,1650356343.309424,1650356356.6635711,2113934
node5+144,1650356340.2052443,1650356356.6716275,2113934
node6+147,1650356343.3608873,1650356356.6842663,2113934
node2+143,1650356343.3587224,1650356356.6976893,2113934
node1+147,1650356343.2653055,1650356356.7057729,2113934
node8+146,1650356343.2606373,1650356356.7152998,2113934
node7+146,1650356343.3074946,1650356356.7242923,2113934
node5+147,1650356340.2796497,1650356356.7338824,2113934
node1+150,1650356343.4186893,1650356356.7459643,2113934
node8+149,1650356343.4644566,1650356356.7544198,2113934
node4+151,1650356343.5641794,1650356356.7627256,2113934
node2+149,1650356343.6642323,1650356356.770941,2113934
node7+154,1650356343.7147002,1650356357.8698788,2234583
node1+156,1650356343.7246623,1650356357.8870494,2234583
node6+158,1650356343.9508574,1650356357.9117064,2234583
node7+155,1650356343.7667801,1650356357.9307113,2234583
node3+154,1650356343.7276766,1650356358.4507642,2293838
node3+156,1650356343.8449707,1650356358.4595184,2293838
node5+158,1650356340.6985033,1650356358.7295232,2322384
node7+159,1650356343.9963279,1650356358.7401688,2322384
node4+159,1650356343.9994197,1650356358.7624373,2322384
node8+161,1650356344.0541117,1650356358.7732708,2322384
node1+163,1650356344.1034412,1650356358.7828476,2322384
node4+162,1650356344.1511958,1650356359.8141904,2428191
node4+165,1650356344.303585,1650356359.829053,2428191
node8+166,1650356344.3128486,1650356359.8508625,2428191
node2+164,1650356344.5356874,1650356359.8689055,2428191
node6+170,1650356344.6401436,1650356359.8869941,2428191
node1+169,1650356344.416127,1650356359.905496,2428191
node5+170,1650356341.0814145,1650356359.9252167,2428191
node1+171,1650356344.5884595,1650356359.945844,2428191
node4+169,1650356344.586587,1650356360.5714376,2491226
node5+172,1650356341.1738572,1650356360.607311,2491226
node6+174,1650356344.8451812,1650356360.637769,2491226
node3+170,1650356344.6399364,1650356360.6681316,2491226
node1+174,1650356344.742358,1650356360.6918883,2491226
node2+170,1650356344.8406847,1650356361.2728243,2553934
node6+175,1650356344.895736,1650356361.2872338,2553934
node3+174,1650356344.843195,1650356361.3034124,2553934
node3+175,1650356344.8942754,1650356361.3236728,2553934
node8+177,1650356344.9456697,1650356361.3351538,2553934
node7+179,1650356345.0914705,1650356361.3461359,2553934
node4+177,1650356344.9942534,1650356361.358908,2553934
node2+175,1650356345.0956764,1650356361.3714938,2553934
node2+176,1650356345.146685,1650356361.3859036,2553934
node6+181,1650356345.2037566,1650356361.4010992,2553934
node4+184,1650356345.4059625,1650356361.416322,2553934
node2+179,1650356345.3525186,1650356361.427038,2553934
node1+183,1650356345.2031596,1650356361.4371343,2553934
node2+182,1650356345.5093894,1650356362.887149,2705185
node1+186,1650356345.4060833,1650356362.895487,2705185
node3+185,1650356345.4592497,1650356362.9040444,2705185
node2+183,1650356345.5607016,1650356362.9126723,2705185
node1+189,1650356345.56056,1650356362.9221382,2705185
node4+188,1650356345.6147778,1650356362.9313524,2705185
node5+188,1650356341.5554929,1650356362.941479,2705185
node2+187,1650356345.7721748,1650356362.950593,2705185
node3+187,1650356345.6673255,1650356362.9609096,2705185
node4+191,1650356345.773307,1650356362.97328,2705185
node8+194,1650356345.8766692,1650356362.9860554,2705185
node2+191,1650356345.9756444,1650356364.0210774,2811951
node6+194,1650356345.9279375,1650356364.0315008,2811951
node8+196,1650356345.981781,1650356364.045864,2811951
node7+195,1650356345.9621193,1650356364.5953343,2865900
node4+197,1650356346.085653,1650356364.610843,2865900
node3+197,1650356346.077289,1650356364.6313698,2865900
node7+198,1650356346.1150188,1650356364.6466932,2865900
node8+200,1650356346.1860173,1650356364.6575172,2865900
node3+201,1650356346.318611,1650356365.3029118,2930458
node8+202,1650356346.3185031,1650356365.322423,2930458
node6+201,1650356346.3183742,1650356365.3503137,2930458
node8+204,1650356346.4252915,1650356365.362269,2930458
node8+206,1650356346.5315347,1650356365.3748891,2930458
node2+203,1650356346.6262882,1650356365.390714,2930458
node6+205,1650356346.5794961,1650356365.407875,2930458
node5+206,1650356342.0352457,1650356365.422387,2930458
node8+211,1650356346.7863214,1650356365.4362376,2930458
node2+206,1650356346.7809203,1650356365.4483426,2930458
node5+210,1650356342.1007347,1650356365.45843,2930458
node5+212,1650356342.1511254,1650356365.4716926,2930458
node3+212,1650356346.8875725,1650356365.4915159,2930458
node8+217,1650356347.0953972,1650356365.5145082,2930458
node2+212,1650356347.0887098,1650356365.5324113,2930458
node5+216,1650356342.2016523,1650356365.5442977,2930458
node3+215,1650356347.040286,1650356365.5565739,2930458
node6+217,1650356347.1744103,1650356365.5697649,2930458
node5+217,1650356342.252347,1650356365.582676,2930458
node2+216,1650356347.3346777,1650356365.5938113,2930458
node8+221,1650356347.3348212,1650356365.6040826,2930458
node7+220,1650356347.3258193,1650356365.6177938,2930458
node1+222,1650356347.3349543,1650356365.6329582,2930458
node6+222,1650356347.4420316,1650356365.644646,2930458
node7+223,1650356347.4783762,1650356365.6562786,2930458
node7+224,1650356347.5292864,1650356365.6682808,2930458
node4+224,1650356347.5447872,1650356365.6862214,2930458
node6+224,1650356347.5449176,1650356365.7009008,2930458
node1+226,1650356347.5414085,1650356365.7155893,2930458
node7+226,1650356347.680557,1650356365.7340667,2930458
node1+227,1650356347.6309226,1650356365.7507274,2930458
node2+223,1650356347.740056,1650356365.7608867,2930458
node7+228,1650356347.7821214,1650356369.7437735,3349226
node1+229,1650356347.7420511,1650356369.7556558,3349226
node2+226,1650356347.9126818,1650356369.782498,3349226
node1+231,1650356347.8450813,1650356370.1945531,3386872
node6+231,1650356347.9676852,1650356370.4879332,3416281
node3+230,1650356347.9128785,1650356370.665322,3432808
node2+229,1650356348.0716784,1650356370.8354359,3447116
node5+233,1650356342.8358855,1650356370.85093,3447116
node4+234,1650356348.118678,1650356370.885999,3447116
node7+234,1650356348.1162832,1650356370.901775,3447116
node8+235,1650356348.1171525,1650356370.918795,3447116
node3+233,1650356348.0730906,1650356371.2874947,3483292
node6+236,1650356348.2348564,1650356371.309078,3483292
node8+240,1650356348.3878548,1650356371.5460985,3505930
node8+241,1650356348.4394064,1650356371.6246724,3511110
node1+241,1650356348.3940551,1650356371.6353314,3511110
node2+239,1650356348.6351054,1650356371.6484404,3511110
node4+244,1650356348.6855078,1650356371.663998,3511110
node7+246,1650356348.7858908,1650356372.259532,3566081
node2+242,1650356348.793804,1650356372.2946906,3566081
node1+247,1650356348.7411885,1650356372.5239704,3587578
node3+245,1650356348.7379782,1650356372.536073,3587578
node5+246,1650356343.3492618,1650356372.554322,3587578
node4+248,1650356349.0038998,1650356372.9096675,3620249
node6+247,1650356348.9527526,1650356372.9275124,3620249
node6+250,1650356349.1108215,1650356372.9415517,3620249
node1+251,1650356349.05792,1650356372.9528553,3620249
node3+249,1650356349.0525026,1650356373.5053067,3672049
node7+253,1650356349.2609153,1650356373.693201,3689640
node6+253,1650356349.266213,1650356373.7149363,3689640
node6+254,1650356349.3184826,1650356373.732277,3689640
node6+256,1650356349.4307418,1650356373.7455318,3689640
node7+258,1650356349.5278566,1650356373.7589455,3689640
node6+258,1650356349.5410395,1650356373.777149,3689640
node4+259,1650356349.5919518,1650356373.793398,3689640
node2+255,1650356349.5757217,1650356373.8052366,3689640
node3+258,1650356349.5378873,1650356373.8166864,3689640
node4+261,1650356349.8914587,1650356373.832593,3689640
node1+260,1650356349.5416558,1650356373.8476758,3689640
node7+262,1650356349.9353213,1650356373.8581586,3689640
node3+260,1650356349.8332195,1650356373.8679614,3689640
node5+261,1650356344.048684,1650356373.880471,3689640
node6+263,1650356350.0016346,1650356373.8918097,3689640
node1+264,1650356349.94757,1650356373.9095132,3689640
node4+265,1650356350.1051269,1650356373.9240563,3689640
node7+265,1650356350.0892045,1650356373.9343753,3689640
node4+266,1650356350.1557546,1650356373.9492736,3689640
node6+266,1650356350.1554375,1650356373.9629645,3689640
node5+265,1650356344.240468,1650356373.9871342,3689640
node7+268,1650356350.2413406,1650356374.0281987,3689640
node8+269,1650356350.2616293,1650356374.0631006,3689640
node2+264,1650356350.2016017,1650356374.0829484,3689640
node5+268,1650356344.332402,1650356376.4349158,3937493
node8+271,1650356350.3684545,1650356376.4674757,3937493
node3+267,1650356350.2095783,1650356376.493649,3937493
node1+270,1650356350.2604868,1650356376.5145884,3937493
node8+272,1650356350.4221737,1650356376.7223415,3957681
node2+266,1650356350.3036048,1650356376.7422864,3957681
node3+269,1650356350.312827,1650356376.7557724,3957681
node7+271,1650356350.3954713,1650356376.7685845,3957681
node4+272,1650356350.4710026,1650356377.0521083,3985494
node6+270,1650356350.3675885,1650356377.0769985,3985494
node1+272,1650356350.3632424,1650356377.2529159,4001132
node6+273,1650356350.5249434,1650356377.2720559,4001132
node1+274,1650356350.4655836,1650356377.2940624,4001132
node3+272,1650356350.4660525,1650356377.6503837,4035810
node7+275,1650356350.599811,1650356377.6829567,4035810
node6+275,1650356350.6389456,1650356377.7133946,4035810
node8+277,1650356350.689223,1650356377.7505903,4035810
node7+276,1650356350.6506422,1650356377.7806127,4035810
node3+274,1650356350.5700707,1650356377.8049302,4035810
node1+277,1650356350.6223445,1650356377.8267019,4035810
node5+276,1650356344.788913,1650356378.497944,4103619
node1+278,1650356350.6737068,1650356378.5198991,4104643
node8+279,1650356350.790674,1650356378.5394645,4104643
node6+277,1650356350.7407854,1650356378.5543966,4104643
node3+277,1650356350.7238016,1650356378.8610828,4134297
node7+279,1650356350.8043714,1650356378.9069307,4134297
node2+275,1650356350.7647,1650356378.9492931,4134297
node3+280,1650356351.0772362,1650356378.994671,4134297
node2+279,1650356351.1887972,1650356379.0287924,4134297
node5+284,1650356345.0288868,1650356379.0753844,4134297
node1+286,1650356351.297524,1650356379.4332736,4174047
node3+283,1650356351.2477217,1650356379.4522102,4174047
node4+286,1650356351.4375532,1650356379.4655895,4174047
node3+284,1650356351.2994852,1650356379.4785907,4174047
node7+287,1650356351.460551,1650356379.5019813,4174047
node1+288,1650356351.4006066,1650356379.5195134,4174047
node6+287,1650356351.511934,1650356379.5331655,4174047
node6+289,1650356351.6154656,1650356379.5566723,4174047
node5+290,1650356345.2545993,1650356379.5856233,4174047
node7+292,1650356351.72392,1650356379.6271381,4174047
node3+289,1650356351.5566833,1650356379.6591868,4174047
node4+291,1650356351.6925166,1650356379.68569,4174047
node1+292,1650356351.605655,1650356379.704424,4174047
node7+294,1650356351.8264914,1650356379.7269878,4174047
node2+289,1650356351.7238257,1650356380.9921541,4301624
node3+293,1650356351.7606425,1650356381.0231595,4301624
node3+294,1650356351.8116977,1650356381.0489056,4301624
node4+297,1650356351.9994197,1650356381.0711925,4301624
node1+298,1650356351.9131324,1650356381.3180752,4325648
node8+299,1650356352.0733423,1650356381.3550792,4325648
node1+299,1650356351.963913,1650356381.3731248,4325648
node4+299,1650356352.1021113,1650356381.6794357,4354271
node7+300,1650356352.1384368,1650356381.8017297,4365338
node3+299,1650356352.0700488,1650356381.8195677,4365338
node2+296,1650356352.086156,1650356381.8477833,4365338
node8+302,1650356352.4556007,1650356381.8616078,4365338
node4+302,1650356352.5049264,1650356381.875579,4365338
node1+302,1650356352.117557,1650356381.8870165,4365338
node2+298,1650356352.1896303,1650356381.897727,4365338
node7+302,1650356352.4559374,1650356381.9117463,4365338
node5+302,1650356345.779797,1650356381.939158,4365338
node2+299,1650356352.4562755,1650356381.9681978,4365338
node5+303,1650356345.8443463,1650356382.005825,4365338
node8+304,1650356352.5672255,1650356382.0301423,4365338
node3+303,1650356352.5098615,1650356382.0485573,4365338
node1+308,1650356352.673357,1650356382.0596664,4365338
node6+305,1650356352.6770573,1650356382.0709321,4365338
node4+308,1650356352.8116782,1650356382.0826778,4365338
node6+308,1650356352.8314273,1650356382.0939565,4365338
node4+311,1650356352.9651253,1650356382.1185172,4365338
node2+308,1650356352.9288564,1650356382.1398666,4365338
node7+313,1650356353.0337214,1650356382.156354,4365338
node2+309,1650356353.0341368,1650356382.1760545,4365338
node3+312,1650356352.984878,1650356382.188975,4365338
node7+314,1650356353.088314,1650356382.1995769,4365338
node6+313,1650356353.0895858,1650356382.2141783,4365338
node3+313,1650356353.0371451,1650356382.24687,4365338
node2+311,1650356353.089675,1650356382.262228,4365338
node5+316,1650356346.383096,1650356382.2751296,4365338
node6+315,1650356353.198237,1650356382.2986877,4365338
node7+317,1650356353.2524703,1650356382.3107982,4365338
node2+313,1650356353.195818,1650356384.9486506,4629266
node3+315,1650356353.1462271,1650356384.9765763,4629266
node3+316,1650356353.1991675,1650356385.0012918,4629266
node6+317,1650356353.3067613,1650356385.0551383,4629266
node1+320,1650356353.3064644,1650356385.067587,4629266
node5+320,1650356346.6129863,1650356385.0882185,4629266
node8+321,1650356353.481136,1650356385.1151965,4629266
node7+321,1650356353.4888148,1650356385.1491401,4629266
node2+317,1650356353.4300017,1650356385.8492084,4692686
node8+322,1650356353.5322292,1650356385.8706331,4692686
node3+320,1650356353.4326918,1650356385.8913455,4692686
node1+322,1650356353.485166,1650356385.936247,4692686
node4+323,1650356353.604344,1650356386.2350128,4718180
node1+324,1650356353.5369148,1650356386.2672942,4718180
node8+324,1650356353.6551664,1650356386.2860007,4718180
node2+320,1650356353.6061397,1650356386.300407,4718180
node3+323,1650356353.6042075,1650356386.363164,4718180
node5+325,1650356346.9792862,1650356386.8614025,4760917
node4+326,1650356353.7626548,1650356386.9033248,4760917
node8+326,1650356353.7565744,1650356386.9300435,4760917
node4+328,1650356353.9739873,1650356387.3158138,4792046
node3+326,1650356353.7638717,1650356387.346329,4792046
node8+329,1650356354.028128,1650356387.6686432,4820314
node2+325,1650356353.9806297,1650356387.6976638,4820314
node7+330,1650356354.0902538,1650356387.7276216,4820314
node4+330,1650356354.0761652,1650356387.7800684,4820314
node3+328,1650356353.9827008,1650356387.7978315,4820314
node1+331,1650356354.0366714,1650356387.81861,4820314
node2+327,1650356354.0835876,1650356387.8423607,4820314
node4+332,1650356354.1796067,1650356387.8780296,4820314
node6+331,1650356354.2000082,1650356387.894129,4820314
node7+332,1650356354.2001238,1650356387.9107115,4820314
node1+334,1650356354.4529033,1650356387.929777,4820314
node2+331,1650356354.5042994,1650356387.9584138,4820314
node1+336,1650356354.5068173,1650356387.9809575,4820314
node2+332,1650356354.555446,1650356387.9997602,4820314
node6+335,1650356354.6033907,1650356388.017233,4820314
node1+338,1650356354.6110487,1650356388.9388647,4914270
node3+332,1650356354.1998727,1650356388.9695294,4914270
node7+335,1650356354.5540266,1650356388.9888186,4914270
node7+337,1650356354.6576576,1650356389.011774,4914270
node1+339,1650356354.6618695,1650356389.0395355,4914270
node6+337,1650356354.708792,1650356389.2925608,4929236
node6+338,1650356354.7597606,1650356389.3282309,4929236
node7+338,1650356354.7112012,1650356389.3446877,4929236
node3+336,1650356354.6135554,1650356389.3712382,4929236
node4+340,1650356354.7704597,1650356389.400218,4929236
node1+342,1650356354.8182297,1650356389.4328978,4929236
node7+340,1650356354.817437,1650356389.4582584,4929236
node4+342,1650356354.8735058,1650356389.4774506,4929236
node8+344,1650356355.0233588,1650356390.4947984,5018840
node1+346,1650356355.0258293,1650356390.5186052,5018840
node3+340,1650356354.823911,1650356390.5381386,5018840
node7+342,1650356354.9213505,1650356390.5507183,5018840
node6+344,1650356355.06951,1650356390.5806487,5018840
node2+343,1650356355.1235383,1650356390.5926192,5018840
node4+345,1650356355.027771,1650356390.6332703,5018840
node6+347,1650356355.2249198,1650356390.659119,5018840
node3+342,1650356354.9271333,1650356390.6767879,5018840
node4+347,1650356355.1346354,1650356391.0656784,5053413
node2+348,1650356355.3810399,1650356391.0815752,5053413
node8+352,1650356355.4471648,1650356391.7046554,5104571
node2+349,1650356355.433222,1650356391.7384334,5104571
node6+352,1650356355.4831364,1650356392.0887475,5141146
node3+349,1650356355.29726,1650356392.1178432,5141146
node7+351,1650356355.3869512,1650356392.1338263,5141146
node1+355,1650356355.5116057,1650356392.155162,5141146
node8+354,1650356355.550427,1650356392.4867418,5171652
