node1+82,1650355582.2219214,1650355588.2714686,1049971
node3+81,1650355582.2811046,1650355588.3007178,1049971
node5+80,1650355582.2249281,1650355588.568641,1077670
node1+84,1650355582.3243876,1650355588.5781097,1077670
node8+86,1650355582.6885629,1650355588.750825,1099701
node3+83,1650355582.5846553,1650355588.7617424,1099701
node1+86,1650355582.5847974,1650355588.7731202,1099701
node8+88,1650355582.7900026,1650355588.7912955,1099701
node5+84,1650355582.5847313,1650355588.8086007,1099701
node3+87,1650355582.7877748,1650355588.8285315,1099701
node6+91,1650355582.9377675,1650355589.2003484,1147711
node1+90,1650355582.7887397,1650355589.2112694,1147711
node5+87,1650355582.7375867,1650355589.2207134,1147711
node8+94,1650355583.0969093,1650355589.2316625,1147711
node4+91,1650355582.8918493,1650355589.2460637,1147711
node5+89,1650355582.8395712,1650355589.6139667,1190674
node5+91,1650355582.9405813,1650355589.6258318,1190674
node6+97,1650355583.2459285,1650355589.6366415,1190674
node6+98,1650355583.2969167,1650355589.954564,1225828
node4+97,1650355583.1982088,1650355589.9646156,1225828
node8+98,1650355583.3004673,1650355589.9737682,1225828
node3+99,1650355583.3998864,1650355590.2428474,1253786
node5+100,1650355583.3997884,1650355590.254305,1253786
node8+101,1650355583.4534729,1650355590.2746837,1253786
node5+101,1650355583.4507086,1650355590.3013737,1253786
node6+104,1650355583.6095202,1650355590.877356,1312551
node2+104,1650355581.374609,1650355590.8857076,1312551
node8+104,1650355583.6099052,1650355590.8933985,1312551
node1+106,1650355583.610007,1650355590.9004543,1312551
node7+101,1650355583.6030123,1650355590.9077957,1312551
node8+106,1650355583.7130957,1650355590.9170783,1312551
node1+108,1650355583.7123892,1650355590.9257572,1312551
node4+110,1650355583.8670573,1650355590.9338465,1312551
node7+105,1650355583.8066454,1650355590.942172,1312551
node3+109,1650355583.9141946,1650355591.739239,1401406
node8+111,1650355583.9682927,1650355591.7490044,1401406
node7+108,1650355583.9599316,1650355591.7573972,1401406
node4+112,1650355583.9685044,1650355591.7647595,1401406
node2+112,1650355581.7722614,1650355592.188097,1445083
node3+113,1650355584.1167207,1650355592.1985056,1445083
node4+115,1650355584.1546304,1650355592.2092328,1445083
node1+117,1650355584.1698227,1650355592.2190967,1445083
node6+116,1650355584.3095045,1650355592.2293048,1445083
node5+115,1650355584.1640468,1650355592.2434573,1445083
node6+118,1650355584.361772,1650355592.2728863,1445083
node4+119,1650355584.3619382,1650355592.3021722,1445083
node8+120,1650355584.4654794,1650355592.3322713,1445083
node3+117,1650355584.320065,1650355592.348001,1445083
node2+118,1650355582.1195667,1650355592.3589454,1445083
node8+121,1650355584.5173929,1650355593.3960989,1558844
node6+122,1650355584.567203,1650355593.4054263,1558844
node5+120,1650355584.419455,1650355593.8063498,1607970
node4+123,1650355584.5791202,1650355593.8196144,1607970
node3+122,1650355584.5800383,1650355593.8357642,1607970
node1+124,1650355584.5298142,1650355593.8540719,1607970
node6+123,1650355584.6178277,1650355593.8664207,1607970
node5+123,1650355584.5815184,1650355593.8794944,1607970
node6+127,1650355585.0442483,1650355594.2501693,1650413
node2+126,1650355582.3108964,1650355594.2600465,1650413
node3+126,1650355584.9937787,1650355594.274064,1650413
node2+128,1650355582.4160671,1650355594.6593823,1688962
node8+132,1650355585.3057842,1650355594.8251588,1705143
node2+133,1650355582.6897173,1650355595.052098,1725891
node2+135,1650355582.769569,1650355595.373253,1757034
node3+134,1650355585.4103234,1650355595.3833647,1757034
node8+137,1650355585.5597878,1650355595.3965726,1757034
node4+139,1650355585.6039286,1650355595.4073539,1757034
node1+141,1650355585.606814,1650355596.0837119,1824469
node5+139,1650355585.615088,1650355596.1981518,1835627
node8+142,1650355585.8135698,1650355596.2111545,1835627
node2+141,1650355582.9271111,1650355596.2222693,1835627
node4+144,1650355585.8593762,1650355596.2340252,1835627
node5+142,1650355585.767747,1650355596.2436392,1835627
node8+145,1650355585.9656587,1650355596.2527819,1835627
node6+145,1650355585.9594595,1650355596.2632887,1835627
node4+145,1650355585.9109573,1650355596.2712781,1835627
node2+145,1650355583.1103587,1650355596.2809453,1835627
node1+147,1650355585.9115934,1650355596.2914152,1835627
node7+142,1650355585.9108737,1650355596.2999082,1835627
node5+144,1650355585.8695412,1650355596.3094087,1835627
node3+144,1650355585.921028,1650355596.3203275,1835627
node2+146,1650355583.1918068,1650355596.33124,1835627
node7+145,1650355586.064054,1650355596.3423107,1835627
node2+149,1650355583.26262,1650355596.3507614,1835627
node3+149,1650355586.1739676,1650355596.359393,1835627
node4+152,1650355586.290414,1650355596.371056,1835627
node2+152,1650355583.3128207,1650355596.381362,1835627
node6+153,1650355586.3965838,1650355596.397611,1835627
node8+153,1650355586.3970976,1650355596.4174073,1835627
node3+151,1650355586.343695,1650355596.4330194,1835627
node7+150,1650355586.3444421,1650355596.4449198,1835627
node4+155,1650355586.4494455,1650355596.4614332,1835627
node3+152,1650355586.3970306,1650355596.4807322,1835627
node4+157,1650355586.5540643,1650355596.5030346,1835627
node5+154,1650355586.4930558,1650355596.5188076,1835627
node3+154,1650355586.500383,1650355596.5363023,1835627
node1+156,1650355586.3967896,1650355596.548289,1835627
node2+157,1650355583.4668584,1650355598.537847,2054248
node7+153,1650355586.4997814,1650355598.5467675,2054248
node1+157,1650355586.4503033,1650355598.5570364,2054248
node2+158,1650355583.5973418,1650355598.5659363,2054248
node7+155,1650355586.6029367,1650355598.7917948,2078335
node5+158,1650355586.645168,1650355598.9134483,2093994
node7+158,1650355586.7602878,1650355598.9217522,2093994
node4+161,1650355586.7604544,1650355598.9317312,2095018
node5+159,1650355586.6958003,1650355598.9411511,2095018
node1+161,1650355586.6557093,1650355598.9500504,2095018
node4+163,1650355586.8726106,1650355599.5195205,2154457
node5+161,1650355586.7968774,1650355599.652163,2168114
node6+164,1650355587.0241275,1650355599.6641626,2168114
node7+162,1650355586.9810889,1650355599.6753623,2168114
node6+165,1650355587.0746877,1650355599.6910985,2168114
node3+164,1650355587.0750115,1650355599.7023988,2168114
node2+167,1650355583.9140694,1650355600.1367245,2215553
node6+168,1650355587.2263176,1650355600.1481328,2215553
node5+165,1650355587.024658,1650355600.1593587,2215553
node5+169,1650355587.2267363,1650355600.4381387,2241558
node4+171,1650355587.289224,1650355600.462163,2241558
node3+167,1650355587.2264268,1650355600.6959279,2270832
node8+171,1650355587.343228,1650355600.714029,2270832
node3+169,1650355587.329939,1650355600.7334435,2270832
node2+172,1650355584.0728903,1650355600.7521703,2270832
node4+172,1650355587.3399737,1650355600.774153,2270832
node3+171,1650355587.485519,1650355600.796204,2270832
node6+173,1650355587.5385828,1650355600.8271332,2270832
node7+171,1650355587.539115,1650355600.8587494,2270832
node6+176,1650355587.6915994,1650355600.8871524,2270832
node8+176,1650355587.6437683,1650355600.917216,2270832
node4+176,1650355587.5891404,1650355600.9318852,2270832
node6+178,1650355587.7955356,1650355601.5190868,2334898
node3+176,1650355587.743634,1650355601.5377576,2334898
node1+179,1650355587.688224,1650355601.552549,2334898
node8+179,1650355587.7970479,1650355601.5640278,2334898
node6+181,1650355587.9541574,1650355601.5745091,2334898
node1+181,1650355587.7902157,1650355601.5833488,2334898
node7+178,1650355587.9013338,1650355601.5951655,2334898
node3+179,1650355587.9014363,1650355602.0148768,2382017
node8+183,1650355588.0037575,1650355602.0240543,2382017
node1+184,1650355587.942121,1650355602.0342464,2382017
node2+184,1650355584.5263367,1650355602.0458124,2382017
node3+182,1650355588.085902,1650355602.057173,2382017
node8+186,1650355588.302564,1650355602.0650384,2382017
node4+185,1650355588.084868,1650355602.074825,2382017
node3+185,1650355588.3573205,1650355602.087224,2382017
node2+187,1650355584.577008,1650355602.100997,2382017
node1+190,1650355588.4036884,1650355602.1133783,2382017
node4+188,1650355588.3567445,1650355602.1240327,2382017
node1+191,1650355588.454468,1650355602.1366787,2382017
node7+186,1650355588.4621055,1650355602.1475337,2382017
node8+191,1650355588.579958,1650355602.155379,2382017
node6+190,1650355588.5797691,1650355602.168337,2382017
node1+192,1650355588.5050676,1650355603.8953383,2554711
node5+189,1650355588.4643362,1650355603.946263,2554711
node2+192,1650355584.8220592,1650355604.2246397,2583306
node1+194,1650355588.629384,1650355604.4016707,2601590
node4+192,1650355588.57988,1650355604.420931,2601590
node7+190,1650355588.6810672,1650355604.440827,2601590
node5+192,1650355588.6319988,1650355604.458732,2601590
node6+194,1650355588.8847196,1650355604.4727995,2601590
node8+195,1650355588.8846257,1650355604.487431,2601590
node2+195,1650355585.044692,1650355604.508916,2601590
node3+192,1650355588.7365942,1650355604.6800516,2620919
node1+196,1650355588.7307725,1650355604.7004893,2620919
node7+192,1650355588.8308403,1650355604.7136807,2620919
node2+196,1650355585.1541455,1650355604.7262352,2620919
node6+196,1650355588.9928584,1650355604.7376826,2620919
node4+196,1650355588.8839104,1650355604.7478056,2620919
node8+198,1650355589.0469847,1650355604.7614532,2620919
node7+193,1650355588.8840663,1650355604.7750163,2620919
node5+195,1650355588.8811615,1650355604.78801,2620919
node6+197,1650355589.0458858,1650355604.8186424,2620919
node1+199,1650355588.9385967,1650355604.8539295,2620919
node2+198,1650355585.3147202,1650355604.8744302,2620919
node8+199,1650355589.100124,1650355604.8919,2620919
node3+196,1650355588.9929922,1650355605.381987,2675617
node4+198,1650355588.9920502,1650355605.4134626,2675617
node1+200,1650355588.9921765,1650355605.448422,2675617
node7+195,1650355588.9926217,1650355605.485555,2675617
node1+201,1650355589.0475647,1650355605.645719,2689232
node5+198,1650355589.0363057,1650355605.6766562,2690256
node3+198,1650355589.0995634,1650355605.697448,2690256
node6+202,1650355589.355097,1650355605.7157784,2690256
node2+200,1650355585.507629,1650355605.7359822,2690256
node7+199,1650355589.2489846,1650355606.010717,2722785
node6+203,1650355589.4058514,1650355606.03348,2722785
node3+200,1650355589.2477674,1650355606.059863,2722785
node6+204,1650355589.4568148,1650355606.0762708,2722785
node4+203,1650355589.3031118,1650355606.0863519,2722785
node7+201,1650355589.3555615,1650355606.0976608,2722785
node4+205,1650355589.41008,1650355606.112377,2722785
node3+203,1650355589.4106045,1650355606.6482406,2786062
node2+205,1650355585.69648,1650355606.6648612,2786062
node1+207,1650355589.4107597,1650355606.6919851,2786062
node6+208,1650355589.6927788,1650355606.7064748,2786062
node4+208,1650355589.565145,1650355606.7201293,2786062
node3+206,1650355589.5663292,1650355606.7392032,2786062
node2+207,1650355585.7734716,1650355606.763508,2786062
node4+210,1650355589.6929882,1650355606.7833002,2786062
node7+208,1650355589.7439024,1650355606.802508,2786062
node8+213,1650355589.9058914,1650355606.8145487,2786062
node3+209,1650355589.748492,1650355606.824086,2786062
node5+210,1650355589.7390387,1650355606.8340614,2786062
node4+211,1650355589.7444274,1650355606.848348,2786062
node3+211,1650355589.8538828,1650355606.8615952,2786062
node4+214,1650355589.9068267,1650355606.8724036,2786062
node5+213,1650355589.8929086,1650355606.881052,2786062
node8+217,1650355590.1330106,1650355608.078269,2924324
node4+215,1650355589.9764018,1650355608.1024938,2924324
node3+212,1650355589.9069068,1650355608.118855,2924324
node7+214,1650355590.0803447,1650355608.1315503,2924324
node5+215,1650355590.0252376,1650355608.3537574,2945261
node5+217,1650355590.1269758,1650355608.8016593,2995493
node5+218,1650355590.1776783,1650355608.81368,2995493
node5+222,1650355590.4551814,1650355609.0543377,3021351
node3+224,1650355590.622663,1650355609.5280092,3069945
node1+227,1650355590.562671,1650355609.5408325,3069945
node6+228,1650355590.8238227,1650355609.5578012,3069945
node4+227,1650355590.6741138,1650355609.5725174,3069945
node5+225,1650355590.6076424,1650355609.5867262,3069945
node8+231,1650355590.9449139,1650355609.602976,3069945
node8+233,1650355591.050788,1650355609.616477,3069945
node5+229,1650355590.8135605,1650355609.6327074,3069945
node6+233,1650355591.1482897,1650355609.645357,3069945
node8+235,1650355591.1569908,1650355609.6601694,3069945
node5+231,1650355590.9447827,1650355609.682275,3069945
node6+236,1650355591.3027706,1650355609.6982994,3069945
node1+236,1650355591.0967638,1650355609.7130089,3069945
node7+234,1650355591.2098079,1650355609.7255156,3069945
node1+237,1650355591.1477199,1650355609.7366245,3069945
node2+238,1650355586.7763946,1650355611.0407925,3207392
node7+238,1650355591.4165676,1650355611.286029,3229477
node1+241,1650355591.3535135,1650355611.3083584,3229477
node8+243,1650355591.566084,1650355611.337545,3229477
node3+239,1650355591.4711607,1650355611.3578532,3229477
node2+241,1650355586.925317,1650355611.3709035,3229477
node7+239,1650355591.4678314,1650355611.5920386,3249525
node6+243,1650355591.6646159,1650355611.6033068,3249525
node2+242,1650355586.9808173,1650355611.6216996,3249525
node3+241,1650355591.574322,1650355611.6313064,3249525
node1+243,1650355591.4582713,1650355611.6435878,3249525
node7+243,1650355591.6706812,1650355612.0765357,3294234
node4+245,1650355591.6695135,1650355612.0947537,3294234
node1+246,1650355591.6124957,1650355612.1087682,3294234
node8+249,1650355591.8759475,1650355612.1419408,3294234
node3+245,1650355591.8170104,1650355612.1595237,3294234
node8+250,1650355591.928462,1650355612.1859872,3294234
node7+245,1650355591.7735944,1650355612.2213469,3294234
node4+248,1650355591.8221345,1650355612.2596705,3294234
node2+248,1650355587.1170127,1650355612.2871275,3294234
node2+249,1650355587.1727216,1650355612.9580708,3368515
node6+253,1650355592.361755,1650355612.9905398,3368515
node7+248,1650355591.92834,1650355613.0259473,3368515
node5+248,1650355591.8683527,1650355613.0479913,3368515
node4+251,1650355591.9803743,1650355613.0700037,3368515
node3+253,1650355592.4174018,1650355613.8024218,3444579
node4+254,1650355592.1340811,1650355613.8237724,3444579
node2+254,1650355587.308793,1650355614.1189747,3470668
node4+256,1650355592.4161904,1650355614.1326346,3470668
node7+254,1650355592.4129024,1650355614.1424735,3470668
node1+258,1650355592.416341,1650355614.1542997,3470668
node5+256,1650355592.4630656,1650355614.1712832,3470668
node8+260,1650355592.679466,1650355614.1814563,3470668
node2+258,1650355587.3592176,1650355614.191137,3470668
node7+257,1650355592.5665505,1650355614.201642,3470668
node4+259,1650355592.574808,1650355614.2230625,3470668
node8+263,1650355592.7815545,1650355615.4636025,3600748
node6+263,1650355592.8756635,1650355615.491548,3600748
node2+260,1650355587.4977543,1650355615.5057669,3600748
node7+260,1650355592.719386,1650355615.5261548,3600748
node1+263,1650355592.6762354,1650355615.8113587,3627000
node6+266,1650355593.029011,1650355615.8380134,3627000
node6+267,1650355593.0799959,1650355616.0097423,3643947
node1+266,1650355592.8295867,1650355616.0383952,3643947
node8+269,1650355593.0932398,1650355616.320984,3670617
node7+264,1650355592.9247198,1650355616.3606985,3670617
node5+266,1650355592.9767647,1650355616.3842604,3670617
node5+269,1650355593.1320148,1650355617.0625224,3718805
node8+272,1650355593.2480817,1650355617.087109,3718805
node2+271,1650355587.9006734,1650355617.112632,3718805
node4+271,1650355593.1946154,1650355617.1408489,3718805
node6+275,1650355593.4884531,1650355617.170393,3718805
node3+273,1650355593.4593153,1650355617.1882668,3718805
node1+277,1650355593.4068766,1650355617.8195882,3783538
node3+274,1650355593.5107121,1650355617.8519628,3783538
node5+274,1650355593.4565856,1650355617.8676145,3783538
node8+277,1650355593.5119839,1650355617.8994076,3783538
node2+277,1650355588.0847294,1650355617.939229,3783538
node1+278,1650355593.458253,1650355617.9507418,3783538
node6+277,1650355593.5900412,1650355617.9739952,3783538
node1+280,1650355593.564319,1650355617.995987,3783538
node5+278,1650355593.6086447,1650355618.576973,3842275
node1+281,1650355593.617594,1650355618.5899243,3842275
node7+277,1650355593.5895395,1650355618.6059608,3842275
node8+281,1650355593.7191296,1650355618.6211946,3842275
node4+282,1650355593.7719026,1650355618.919468,3870109
node5+280,1650355593.711825,1650355618.9516535,3870109
node3+279,1650355593.7735772,1650355618.9763362,3870109
node7+279,1650355593.6928368,1650355618.9996467,3870109
node8+283,1650355593.8835473,1650355619.0244598,3870109
node1+284,1650355593.7728586,1650355619.038379,3870109
node4+284,1650355593.9385054,1650355619.319792,3904129
node1+285,1650355593.8833976,1650355619.337292,3904129
node3+281,1650355593.9394052,1650355619.3463461,3904129
node4+285,1650355593.9929078,1650355619.3590255,3904129
node6+284,1650355594.0354369,1650355619.377862,3904129
node8+286,1650355594.0437448,1650355619.3946097,3904129
node3+283,1650355594.044375,1650355619.4055088,3904129
node8+289,1650355594.197259,1650355619.42081,3904129
node7+284,1650355594.0422258,1650355620.1628733,3979057
node4+290,1650355594.2799158,1650355620.1954987,3979057
node1+288,1650355594.045519,1650355620.2232964,3979057
node1+290,1650355594.1494005,1650355620.2543852,3979057
node3+286,1650355594.1985803,1650355620.77386,4031263
node5+295,1650355594.598974,1650355621.3134503,4085604
node1+295,1650355594.4419425,1650355621.5007398,4102565
node2+295,1650355588.7339253,1650355621.5317173,4102565
node4+299,1650355594.7478862,1650355621.541791,4102565
node1+296,1650355594.4940233,1650355621.8787658,4136466
node2+297,1650355588.7841327,1650355621.8999586,4136466
node2+300,1650355588.8820214,1650355622.3513312,4173538
node5+303,1650355595.0300124,1650355622.4805455,4183940
node8+307,1650355595.1843464,1650355623.0647147,4231939
node2+306,1650355588.9706526,1650355623.1350508,4231939
node4+310,1650355595.3143384,1650355623.1733236,4231939
node5+311,1650355595.4658253,1650355623.1860628,4231939
node3+311,1650355595.568992,1650355623.8891923,4301409
node8+313,1650355595.517909,1650355623.9270787,4301409
node2+318,1650355589.1042554,1650355624.1555398,4322976
node8+318,1650355595.7875183,1650355624.186393,4322976
node4+321,1650355595.9457223,1650355624.9466276,4399605
node3+322,1650355596.1351266,1650355625.294242,4429987
node2+322,1650355589.347832,1650355625.3210902,4429987
node1+323,1650355595.9379954,1650355625.4391532,4440459
node2+325,1650355589.3981,1650355625.4612772,4440459
node4+325,1650355596.1523263,1650355625.4868057,4440459
node8+328,1650355596.6653876,1650355625.4973848,4440459
node1+329,1650355596.6097045,1650355625.5210521,4440459
node3+328,1650355596.8061225,1650355626.134498,4504453
node6+329,1650355596.8216412,1650355626.1539571,4504453
node7+328,1650355596.766305,1650355626.1872602,4504453
node6+331,1650355596.9238932,1650355626.2004929,4504453
node8+331,1650355596.824917,1650355626.2180111,4504453
node5+331,1650355596.8767745,1650355626.2378376,4504453
node2+333,1650355589.6542,1650355626.995753,4577365
node3+332,1650355597.0094209,1650355627.027069,4577365
node4+335,1650355597.032896,1650355627.0550165,4577365
node5+335,1650355597.0892856,1650355627.0772576,4577365
node4+337,1650355597.135773,1650355627.1009111,4577365
node7+337,1650355597.2271383,1650355627.138944,4577365
node3+338,1650355597.3160381,1650355627.156511,4577365
node4+341,1650355597.3408785,1650355627.1794643,4577365
node3+340,1650355597.419269,1650355628.274876,4672217
node5+341,1650355597.4018714,1650355628.4933355,4688604
node6+342,1650355597.4909847,1650355628.5302377,4688604
node1+344,1650355597.384937,1650355628.7635987,4712075
node6+343,1650355597.594749,1650355628.7842107,4712075
node8+344,1650355597.5067043,1650355628.7994087,4712075
node6+345,1650355597.6466494,1650355628.8166757,4712075
node7+345,1650355597.6439621,1650355628.8338654,4712075
node3+346,1650355597.7253475,1650355628.8518822,4712075
node5+346,1650355597.6636946,1650355628.877892,4712075
node5+348,1650355597.766715,1650355628.9028304,4712075
node7+347,1650355597.745995,1650355628.9466898,4712075
node2+350,1650355590.1362035,1650355628.9709215,4712075
node1+350,1650355597.6968706,1650355629.0025759,4712075
node6+350,1650355597.906992,1650355629.019166,4712075
node3+349,1650355597.8794677,1650355630.2860067,4834344
node2+352,1650355590.1875548,1650355630.3172848,4834344
node4+352,1650355597.9078553,1650355630.3335967,4834344
node8+352,1650355597.9197571,1650355630.3431778,4834344
node7+350,1650355597.8990264,1650355630.3587446,4834344
node2+353,1650355590.2377186,1650355630.3948705,4834344
node8+353,1650355597.970499,1650355630.428684,4834344
node2+354,1650355590.3573318,1650355630.4689736,4834344
node3+352,1650355598.0325751,1650355630.5116096,4834344
node4+355,1650355598.063835,1650355630.5451677,4834344
node6+355,1650355598.170109,1650355630.600087,4834344
node2+356,1650355590.494796,1650355631.7218232,4935529
node3+354,1650355598.1363914,1650355631.89435,4946638
node1+356,1650355598.0100985,1650355631.9152935,4946638
node8+356,1650355598.1243007,1650355631.9550436,4946638
node4+357,1650355598.1668227,1650355631.9755247,4946638
node8+357,1650355598.1751053,1650355632.0032897,4946638
node7+356,1650355598.20703,1650355632.027937,4946638
node1+359,1650355598.1660717,1650355632.0477571,4946638
node6+359,1650355598.3749747,1650355632.073728,4946638
node3+359,1650355598.3907256,1650355632.7285933,5020070
node2+360,1650355590.6460397,1650355632.781571,5020070
node5+360,1650355598.3883603,1650355633.0640957,5048063
node7+359,1650355598.3613744,1650355633.075084,5048063
node7+360,1650355598.4125054,1650355633.0995395,5048063
node8+361,1650355598.3807435,1650355633.1337225,5048063
node1+364,1650355598.4248538,1650355633.159539,5048063
node8+365,1650355598.6213756,1650355633.7881842,5100955
node7+363,1650355598.5692327,1650355633.7974255,5100955
node6+366,1650355598.7820501,1650355633.8213956,5100955
node5+366,1650355598.7294924,1650355633.8487759,5100955
node4+366,1650355598.670871,1650355633.8636444,5100955
node8+367,1650355598.7292843,1650355633.8825605,5100955
node4+368,1650355598.7929034,1650355634.1458836,5123810
node1+370,1650355598.7749245,1650355634.3130956,5136020
node3+369,1650355598.953554,1650355634.3502202,5136020
node8+369,1650355598.8479264,1650355634.3758762,5136020
node7+367,1650355598.7931306,1650355634.4103098,5136020
node1+371,1650355598.8262753,1650355634.5826895,5148494
node7+368,1650355598.847739,1650355634.5978956,5148494
node3+371,1650355599.0629148,1650355634.6187618,5148494
node4+373,1650355599.1064682,1650355635.0664983,5186539
node1+375,1650355599.0597413,1650355635.0868404,5186539
node4+375,1650355599.2100828,1650355635.1132133,5186539
node6+374,1650355599.2252104,1650355635.153766,5186539
